San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,43:51,12,23,.522,0,0,,1,1,1.000,0,7,7,9,1,0,5,1,25,+1
jefferi01,37:49,4,10,.400,1,3,.333,2,5,.400,0,1,1,1,0,1,0,2,11,+6
duncati01,35:38,6,13,.462,0,0,,5,8,.625,1,9,10,2,0,1,2,4,17,+1
leonaka01,24:05,1,4,.250,0,0,,0,0,,0,3,3,2,1,1,0,3,2,-4
blairde01,16:57,4,7,.571,0,0,,0,0,,0,6,6,0,0,0,0,3,8,-4
greenda02,37:57,0,6,.000,0,5,.000,2,2,1.000,0,6,6,2,1,1,0,5,2,+2
nealga01,22:03,1,6,.167,1,5,.200,0,0,,0,0,0,0,0,0,0,1,3,+3
bonnema01,19:34,2,5,.400,0,3,.000,0,0,,1,0,1,2,1,0,0,0,4,+6
splitti01,17:58,5,7,.714,0,0,,0,0,,2,4,6,0,1,1,1,3,10,-2
josepco01,9:09,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,1,0,3,+1
Team Totals,265,36,84,.429,2,17,.118,11,18,.611,4,37,41,18,5,5,9,22,85,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,40:51,9,15,.600,0,1,.000,6,10,.600,9,16,25,1,1,3,2,4,24,+8
anderry01,39:22,3,13,.231,1,6,.167,10,10,1.000,4,7,11,1,1,0,0,3,17,0
nelsoja01,38:09,2,16,.125,0,4,.000,0,0,,1,2,3,5,1,0,1,3,4,+3
redicjj01,31:43,4,11,.364,0,2,.000,5,6,.833,1,2,3,1,0,0,1,0,13,+3
richaqu01,21:53,1,4,.250,0,2,.000,0,0,,0,3,3,0,2,0,1,2,2,0
hughela01,29:57,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,2,1,2,-7
wafervo01,22:27,6,11,.545,3,5,.600,0,1,.000,0,1,1,1,1,0,2,1,15,0
davisgl01,17:14,2,8,.250,0,0,,0,0,,1,6,7,0,0,0,1,4,4,-5
duhonch01,14:51,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-5
clarkea01,8:33,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,0,2,-7
Team Totals,265,29,87,.333,4,21,.190,21,27,.778,18,42,60,12,6,3,11,18,83,
