New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,29:00,5,9,.556,2,3,.667,3,3,1.000,1,1,2,0,0,0,3,3,15,-6
arizatr01,28:48,2,7,.286,0,1,.000,3,4,.750,1,3,4,5,3,1,0,1,7,-14
kamanch01,27:52,4,17,.235,0,0,,4,4,1.000,1,7,8,3,0,0,3,1,12,-14
belinma01,22:31,4,8,.500,2,2,1.000,0,0,,0,2,2,0,2,0,3,0,10,-1
ayongu01,20:36,2,5,.400,0,1,.000,0,0,,2,3,5,1,1,2,2,1,4,-11
jackja01,30:13,6,15,.400,2,4,.500,4,6,.667,1,4,5,5,1,0,1,4,18,-1
aminual01,23:16,6,10,.600,1,3,.333,1,1,1.000,2,4,6,0,0,0,2,2,14,+7
jonesso01,21:36,1,7,.143,0,0,,0,0,,3,1,4,2,1,1,0,2,2,+1
thomala01,19:39,2,7,.286,0,0,,1,1,1.000,3,5,8,0,0,0,2,3,5,+1
henryxa01,16:29,1,6,.167,0,0,,4,4,1.000,2,1,3,1,0,0,0,0,6,-2
Team Totals,240,33,91,.363,7,14,.500,20,23,.870,16,31,47,17,8,4,16,17,93,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,39:36,10,19,.526,3,7,.429,8,9,.889,0,8,8,4,2,1,1,1,31,+4
cookda02,34:47,3,13,.231,1,9,.111,0,0,,0,5,5,0,1,0,2,0,7,+6
westbru01,34:25,10,20,.500,2,3,.667,9,10,.900,1,1,2,4,2,0,5,3,31,+8
perkike01,31:23,2,3,.667,0,0,,1,2,.500,3,10,13,3,0,6,6,2,5,+6
ibakase01,31:01,4,9,.444,0,0,,1,1,1.000,6,7,13,0,2,3,2,5,9,+5
iveyro01,21:37,2,6,.333,2,6,.333,0,0,,0,1,1,0,1,0,0,0,6,+6
aldrico01,19:07,2,3,.667,0,0,,0,0,,0,3,3,0,1,2,1,2,4,+2
mohamna01,14:29,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,2,5,2,+3
jacksre01,13:35,2,5,.400,0,1,.000,2,2,1.000,0,1,1,4,1,0,0,1,6,0
Team Totals,240,36,80,.450,8,26,.308,21,24,.875,10,38,48,15,11,13,19,19,101,
