New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,35:42,10,20,.500,0,0,,3,4,.750,3,5,8,0,3,2,1,2,23,-7
chandty01,32:07,5,7,.714,0,0,,4,5,.800,5,6,11,2,2,1,2,1,14,-12
douglto01,26:56,3,13,.231,1,5,.200,0,0,,0,3,3,4,0,0,3,1,7,-1
walkebi01,22:03,2,9,.222,1,7,.143,0,0,,1,4,5,2,0,0,1,2,5,-2
fieldla01,18:24,0,2,.000,0,1,.000,0,0,,1,2,3,1,1,0,0,0,0,-4
shumpim01,28:11,5,13,.385,0,2,.000,1,2,.500,2,0,2,2,1,0,2,3,11,-11
linje01,20:10,3,9,.333,0,1,.000,3,4,.750,1,2,3,6,1,0,3,1,9,-4
novakst01,19:12,1,5,.200,1,4,.250,0,0,,0,0,0,0,0,0,0,0,3,-3
jeffrja01,12:15,2,3,.667,1,1,1.000,0,0,,1,1,2,0,0,0,1,3,5,-16
balkmre01,12:00,1,3,.333,1,3,.333,0,0,,0,2,2,0,1,0,1,1,3,+2
bibbymi01,9:04,0,3,.000,0,2,.000,0,0,,0,0,0,0,1,0,2,0,0,-14
jordaje01,3:56,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,4,+7
Team Totals,240,34,89,.382,5,26,.192,11,15,.733,15,25,40,17,10,3,16,16,84,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeco01,29:42,6,12,.500,1,2,.500,1,1,1.000,0,3,3,1,4,0,0,0,14,+10
parsoch01,28:32,0,4,.000,0,1,.000,0,0,,0,3,3,1,2,0,0,0,0,-6
lowryky01,27:23,1,6,.167,0,3,.000,1,2,.500,0,3,3,4,1,0,0,3,3,+3
scolalu01,23:12,6,13,.462,0,0,,0,0,,1,5,6,3,0,0,4,3,12,+2
dalemsa01,21:35,3,6,.500,0,0,,1,2,.500,4,10,14,0,0,4,2,2,7,+8
dragigo01,26:40,6,8,.750,1,2,.500,3,4,.750,0,0,0,5,1,1,6,2,16,+23
budinch01,23:51,7,12,.583,2,4,.500,3,3,1.000,0,2,2,3,0,0,1,0,19,+23
hilljo01,22:29,6,7,.857,0,0,,2,2,1.000,3,8,11,0,1,0,2,4,14,+12
pattepa01,20:52,3,7,.429,0,0,,0,0,,1,2,3,2,0,0,0,4,6,+18
adrieje01,3:56,0,1,.000,0,0,,4,6,.667,0,1,1,0,0,0,1,1,4,-7
flynnjo01,3:56,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-7
thabeha01,3:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
willite01,3:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,38,77,.494,4,12,.333,17,22,.773,9,38,47,19,9,5,16,20,97,
