Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
irvinky01,39:43,7,21,.333,0,1,.000,4,4,1.000,3,1,4,6,0,0,2,2,18,-16
varejan01,34:20,5,13,.385,0,0,,2,2,1.000,3,12,15,1,3,1,0,5,12,-13
jamisan01,33:54,6,19,.316,1,6,.167,3,7,.429,3,9,12,0,1,1,0,4,16,-7
thompmy02,29:56,0,6,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,1,0,-16
casspom01,17:29,3,6,.500,1,2,.500,2,2,1.000,3,3,6,1,0,0,1,1,9,-10
geeal01,30:31,7,12,.583,3,4,.750,3,4,.750,2,3,5,0,0,1,3,5,20,+2
sessira01,26:21,3,8,.375,1,1,1.000,7,8,.875,1,5,6,8,0,0,2,1,14,+16
erdense01,13:06,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,1,2,0,+4
haranlu01,8:16,1,1,1.000,1,1,1.000,0,0,,2,2,4,0,0,0,1,1,3,+1
samuesa01,6:25,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1
Team Totals,240,33,90,.367,7,18,.389,21,27,.778,18,39,57,17,5,3,11,23,94,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,38:10,5,12,.417,0,0,,9,16,.563,1,15,16,2,0,8,2,1,19,+9
duhonch01,36:13,3,8,.375,2,6,.333,0,0,,0,2,2,5,1,0,1,4,8,+13
anderry01,34:24,5,14,.357,2,6,.333,5,6,.833,5,3,8,1,0,1,0,3,17,+14
turkohe01,31:56,7,12,.583,2,5,.400,2,2,1.000,1,6,7,4,0,0,1,1,18,+12
richaja01,28:02,7,12,.583,3,4,.750,2,3,.667,0,4,4,1,1,1,0,0,19,+19
clarkea01,23:26,3,9,.333,0,0,,2,4,.500,2,3,5,0,1,0,1,4,8,-7
redicjj01,22:59,0,5,.000,0,4,.000,0,0,,0,0,0,1,0,0,0,1,0,-14
wafervo01,16:04,3,6,.500,0,1,.000,5,5,1.000,0,1,1,1,2,0,0,1,11,-4
smithis01,8:46,1,2,.500,0,0,,0,0,,1,1,2,4,1,0,0,5,2,-2
Team Totals,240,34,80,.425,9,26,.346,25,36,.694,10,35,45,19,6,10,5,20,102,
