New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,38:47,6,18,.333,1,4,.250,11,13,.846,0,5,5,9,2,0,4,3,24,+19
humphkr01,37:57,2,8,.250,0,0,,2,6,.333,9,7,16,1,0,0,3,4,6,+18
morroan01,34:16,9,14,.643,6,10,.600,0,0,,0,3,3,1,1,0,0,0,24,+14
stevede01,33:15,5,13,.385,5,12,.417,0,0,,0,4,4,1,1,0,0,2,15,+13
okurme01,3:18,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
willish02,23:52,1,3,.333,0,0,,5,6,.833,1,4,5,1,1,0,0,3,7,+9
petrojo01,21:18,2,6,.333,0,0,,0,0,,1,4,5,1,0,0,2,3,4,-3
farmajo01,16:56,3,6,.500,2,3,.667,2,2,1.000,0,2,2,4,0,0,0,0,10,-3
willish03,14:06,1,5,.200,0,1,.000,0,0,,0,1,1,1,1,0,0,1,2,+1
willijo03,9:35,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,0,2,2,+3
gainesu01,6:40,1,4,.250,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,-8
Team Totals,240,31,80,.388,15,31,.484,20,27,.741,13,31,44,21,6,0,10,19,97,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
caldejo01,36:05,7,13,.538,2,6,.333,3,3,1.000,0,2,2,8,1,0,0,2,19,-10
bargnan01,36:05,6,12,.500,1,1,1.000,4,5,.800,1,3,4,3,0,2,1,1,17,-11
derozde01,27:27,1,6,.167,0,1,.000,1,2,.500,0,2,2,2,2,1,3,3,3,-11
johnsam01,25:22,4,8,.500,0,0,,0,1,.000,4,6,10,0,0,2,3,2,8,-1
butlera01,23:09,3,7,.429,3,6,.500,2,2,1.000,0,3,3,0,1,1,1,3,11,-5
davised01,25:48,4,7,.571,0,0,,3,5,.600,2,6,8,1,1,1,0,1,11,-12
johnsja01,22:12,4,6,.667,0,0,,0,1,.000,0,1,1,2,1,2,1,4,8,0
barbole01,15:15,1,5,.200,0,1,.000,0,0,,0,0,0,0,1,0,2,3,2,-9
cartean01,11:55,2,4,.500,0,1,.000,0,0,,1,3,4,3,0,1,1,2,4,-2
magloja01,8:45,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,0
forbega01,7:57,1,5,.200,0,1,.000,0,0,,1,2,3,0,0,0,0,2,2,+1
Team Totals,240,33,73,.452,6,17,.353,13,19,.684,9,30,39,19,7,10,13,26,85,
