Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr03,37:19,5,15,.333,0,5,.000,0,0,,0,9,9,4,0,0,4,2,10,-14
monrogr01,34:50,8,16,.500,0,0,,6,7,.857,4,3,7,3,1,2,2,2,22,-8
princta01,34:13,4,13,.308,0,1,.000,0,0,,1,3,4,3,0,0,1,1,8,-12
jerebjo01,32:15,3,9,.333,0,1,.000,1,2,.500,4,5,9,2,2,0,0,1,7,-21
dayeau01,24:07,2,11,.182,0,3,.000,0,0,,0,2,2,3,1,1,1,2,4,-10
bynumwi01,27:47,3,9,.333,0,0,,4,5,.800,0,2,2,2,2,0,2,3,10,-20
wilkida02,23:05,1,4,.250,0,0,,0,0,,2,2,4,1,1,0,2,2,2,-14
maxieja01,17:41,5,8,.625,0,0,,0,0,,3,2,5,0,2,0,2,3,10,-9
wallabe01,5:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
macklve01,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,31,86,.360,0,10,.000,11,14,.786,14,28,42,18,9,3,14,17,73,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,35:46,2,9,.222,1,4,.250,0,0,,1,3,4,9,1,1,2,1,5,+16
hawessp01,33:37,8,14,.571,0,1,.000,0,0,,4,10,14,4,0,2,2,3,16,+15
iguodan01,32:48,1,4,.250,0,1,.000,3,4,.750,0,4,4,4,4,0,4,1,5,+7
brandel01,29:57,2,9,.222,0,0,,0,0,,1,3,4,1,1,2,0,2,4,+5
meeksjo01,23:59,7,13,.538,4,8,.500,3,3,1.000,0,2,2,0,2,1,0,1,21,+11
youngth01,26:38,7,11,.636,0,0,,1,2,.500,5,2,7,0,1,1,0,1,15,+20
turneev01,25:00,4,9,.444,0,1,.000,0,0,,0,8,8,1,0,1,1,2,8,+17
willilo02,24:18,5,13,.385,0,3,.000,6,7,.857,1,2,3,4,0,0,2,0,16,+17
vucevni01,2:47,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,6,+3
nocioan01,2:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3
brackcr01,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,39,85,.459,5,18,.278,13,16,.813,13,36,49,23,9,8,12,12,96,
