Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:48,11,20,.550,2,4,.500,7,7,1.000,2,4,6,4,2,0,1,3,31,+4
foyera01,35:35,2,10,.200,1,4,.250,2,2,1.000,1,3,4,3,0,0,1,3,7,-1
griffbl01,35:15,6,15,.400,0,0,,4,5,.800,3,9,12,7,1,1,2,2,16,+1
jordade01,26:28,3,4,.750,0,0,,2,2,1.000,3,1,4,0,0,0,2,3,8,-5
butleca01,25:01,4,8,.500,1,2,.500,0,0,,0,1,1,1,1,0,0,2,9,+2
youngni01,26:38,3,7,.429,0,2,.000,4,5,.800,0,1,1,0,0,0,2,4,10,+11
martike01,24:57,6,9,.667,0,1,.000,0,0,,1,2,3,1,0,1,0,3,12,+4
bledser01,13:48,2,6,.333,0,2,.000,0,0,,0,1,1,5,0,0,1,1,4,+3
evansre01,10:22,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,1,1,0,-3
simmobo01,5:08,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,-6
Team Totals,240,38,81,.469,5,16,.313,19,21,.905,11,26,37,22,4,2,11,23,100,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:54,7,21,.333,3,8,.375,5,5,1.000,2,7,9,3,2,2,2,3,22,-7
westbru01,36:42,3,14,.214,1,5,.200,13,15,.867,0,4,4,7,0,0,4,2,20,+1
ibakase01,34:14,6,7,.857,0,0,,0,0,,2,5,7,1,1,3,3,4,12,-9
perkike01,31:36,4,9,.444,0,0,,0,0,,2,5,7,3,0,2,0,2,8,0
sefolth01,16:37,2,4,.500,2,2,1.000,0,0,,0,0,0,2,1,0,2,2,6,-3
hardeja01,31:23,4,8,.500,3,6,.500,6,7,.857,0,5,5,2,1,1,1,2,17,+1
collini01,20:54,0,3,.000,0,0,,0,0,,3,2,5,2,0,2,0,1,0,0
fishede01,14:20,3,5,.600,2,2,1.000,0,0,,0,0,0,1,0,0,0,2,8,-4
mohamna01,6:14,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,+6
cookda02,4:06,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,1,1,3,+5
Team Totals,240,31,76,.408,12,26,.462,24,27,.889,10,29,39,21,5,10,13,20,98,
