Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,43:38,9,22,.409,1,6,.167,3,4,.750,0,10,10,9,3,1,5,5,22,+3
couside01,36:05,8,15,.533,0,0,,5,7,.714,4,10,14,1,2,1,4,1,21,-7
salmojo01,35:43,3,7,.429,0,1,.000,2,2,1.000,0,3,3,3,0,1,1,0,8,-1
thompja02,30:55,5,12,.417,0,0,,3,3,1.000,5,6,11,1,1,0,1,0,13,-6
fredeji01,19:30,2,6,.333,1,2,.500,0,0,,0,0,0,2,0,0,2,1,5,+1
thomais02,27:14,4,8,.500,3,5,.600,0,0,,0,3,3,4,0,0,2,4,11,-4
hicksjj01,15:24,2,4,.500,0,0,,1,2,.500,2,3,5,1,0,1,0,2,5,+5
garcifr01,15:11,1,3,.333,1,2,.500,0,0,,0,4,4,0,0,1,1,1,3,-3
hayesch01,13:15,1,3,.333,0,0,,0,1,.000,1,0,1,0,0,0,1,0,2,+1
greendo01,3:05,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-2
honeyty01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,82,.427,6,16,.375,14,19,.737,12,41,53,21,6,5,18,14,90,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,30:07,7,11,.636,0,0,,1,2,.500,1,4,5,1,2,0,1,2,15,+3
ellismo01,28:15,5,17,.294,0,3,.000,2,2,1.000,0,4,4,4,1,0,1,0,12,+4
curryst01,26:00,1,7,.143,0,3,.000,1,2,.500,0,3,3,8,1,1,0,1,3,+3
biedran01,25:03,2,5,.400,0,0,,1,1,1.000,1,2,3,0,0,3,0,5,5,0
wrighdo01,23:28,6,11,.545,3,7,.429,0,0,,1,1,2,1,2,0,2,0,15,-5
rushbr01,24:32,6,10,.600,4,5,.800,4,4,1.000,1,5,6,2,0,0,2,2,20,+8
robinna01,22:07,4,10,.400,1,3,.333,2,2,1.000,0,3,3,5,0,0,1,3,11,+3
udohek01,21:57,3,6,.500,0,0,,0,0,,2,3,5,1,0,4,0,6,6,+5
thompkl01,19:45,2,10,.200,0,3,.000,0,0,,0,1,1,2,1,0,0,0,4,-1
mcguido01,13:01,1,2,.500,0,0,,0,0,,2,3,5,2,1,0,1,1,2,+1
tylerje01,5:45,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6
Team Totals,240,37,91,.407,8,24,.333,11,13,.846,9,29,38,26,8,8,8,20,93,
