Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,38:40,6,22,.273,1,5,.200,5,6,.833,0,6,6,2,1,1,6,2,18,-12
westbru01,34:48,8,11,.727,3,4,.750,4,4,1.000,1,3,4,3,0,0,3,2,23,-6
ibakase01,31:14,4,10,.400,0,0,,5,8,.625,4,6,10,1,0,4,3,4,13,-1
perkike01,29:14,1,3,.333,0,0,,3,4,.750,2,6,8,1,0,1,1,5,5,-8
sefolth01,14:59,0,1,.000,0,0,,1,2,.500,0,1,1,1,1,0,1,1,1,+4
hardeja01,33:01,5,11,.455,3,6,.500,4,6,.667,3,1,4,2,0,0,4,4,17,-11
collini01,19:17,3,4,.750,0,0,,0,0,,2,0,2,2,2,0,2,0,6,-1
mohamna01,13:45,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0,0
jacksre01,13:12,1,4,.250,0,2,.000,0,0,,1,2,3,2,1,0,0,0,2,-1
cookda02,7:17,2,3,.667,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,5,+3
iveyro01,4:33,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,2,0,-2
Team Totals,240,30,71,.423,8,19,.421,22,30,.733,15,26,41,15,6,6,20,24,90,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,32:24,10,16,.625,0,0,,0,2,.000,1,4,5,2,0,1,0,4,20,+6
haywago01,31:37,3,10,.300,1,2,.500,4,4,1.000,4,4,8,2,2,1,3,3,11,+4
jeffeal01,29:59,6,15,.400,0,0,,4,4,1.000,0,6,6,4,1,1,0,2,16,+6
harride01,29:59,6,10,.600,3,4,.750,0,0,,0,2,2,4,0,0,1,1,15,+11
milescj01,28:11,4,11,.364,0,1,.000,2,2,1.000,3,2,5,2,3,0,3,3,10,+12
burksal01,24:42,1,6,.167,0,1,.000,0,0,,0,1,1,1,0,1,3,1,2,-1
favorde01,21:32,1,2,.500,0,0,,5,8,.625,3,6,9,0,1,3,3,1,7,+2
tinslja01,18:01,5,7,.714,1,2,.500,0,0,,0,1,1,3,1,0,1,2,11,-4
kanteen01,12:05,1,1,1.000,0,0,,1,2,.500,1,4,5,1,0,0,1,2,3,0
carrode01,11:30,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-1
Team Totals,240,38,80,.475,5,10,.500,16,22,.727,12,31,43,19,8,7,15,21,97,
