New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,31:37,7,19,.368,0,0,,0,0,,1,5,6,3,0,0,5,4,14,-19
shumpim01,27:33,3,10,.300,0,1,.000,0,0,,0,3,3,3,1,0,2,2,6,-24
chandty01,27:21,3,3,1.000,0,0,,8,8,1.000,5,2,7,1,0,1,3,1,14,-30
walkebi01,20:50,1,6,.167,0,4,.000,1,2,.500,1,6,7,3,1,0,1,3,3,-15
bibbymi01,19:41,2,4,.500,2,4,.500,0,0,,0,0,0,3,0,0,1,2,6,-20
fieldla01,31:07,1,7,.143,0,1,.000,1,2,.500,1,0,1,2,1,0,1,1,3,+6
jeffrja01,22:20,0,4,.000,0,0,,1,2,.500,3,2,5,2,2,2,3,4,1,-6
harrejo01,20:21,5,10,.500,2,5,.400,0,0,,2,2,4,0,3,0,1,1,12,0
douglto01,14:11,5,10,.500,0,3,.000,4,4,1.000,1,1,2,0,2,0,2,1,14,+4
balkmre01,12:00,4,6,.667,1,1,1.000,3,3,1.000,1,3,4,0,2,0,1,3,12,+15
linje01,4:41,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,1,3,+10
novakst01,4:41,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,+10
jordaje01,3:37,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+9
Team Totals,240,34,83,.410,5,19,.263,19,23,.826,15,28,43,18,12,3,20,23,92,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,27:50,6,12,.500,2,3,.667,7,8,.875,1,7,8,8,3,0,2,1,21,+29
duranke01,27:48,10,13,.769,1,2,.500,7,7,1.000,0,2,2,1,2,1,4,1,28,+29
perkike01,25:30,2,4,.500,0,0,,5,6,.833,0,5,5,2,0,2,1,3,9,+26
ibakase01,23:42,2,4,.500,0,0,,0,0,,1,4,5,0,0,3,0,3,4,+19
sefolth01,19:21,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,2,1,2,2,2,+4
hardeja01,26:55,8,12,.667,3,5,.600,5,5,1.000,1,1,2,4,0,0,3,3,24,+12
jacksre01,18:34,0,4,.000,0,2,.000,0,0,,1,3,4,1,3,0,5,3,0,-12
cookda02,17:21,2,8,.250,1,5,.200,0,0,,1,4,5,0,0,0,0,1,5,-14
mohamna01,16:57,2,6,.333,0,0,,0,0,,0,1,1,1,1,2,1,1,4,-4
collini01,16:39,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,2,1,2,+5
aldrico01,7:39,1,2,.500,0,0,,3,4,.750,0,1,1,0,1,1,1,2,5,-12
iveyro01,6:11,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-12
haywala01,5:33,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-10
Team Totals,240,34,71,.479,7,18,.389,29,34,.853,7,31,38,18,12,11,21,22,104,
