Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,37:45,6,16,.375,0,0,,2,2,1.000,3,5,8,2,2,0,0,2,14,0
gasolma01,33:34,3,12,.250,0,1,.000,0,0,,4,4,8,2,0,0,3,4,6,-3
allento01,26:50,3,5,.600,1,1,1.000,4,4,1.000,2,4,6,2,0,1,3,2,11,-10
gayru01,26:44,4,9,.444,1,2,.500,2,3,.667,1,1,2,1,0,0,2,2,11,-21
conlemi01,21:52,4,6,.667,1,1,1.000,0,0,,1,2,3,9,2,0,2,4,9,+1
mayooj01,24:19,5,12,.417,2,4,.500,1,3,.333,1,2,3,6,0,2,2,4,13,-8
arenagi01,18:39,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,2,3,2,-15
pondequ01,18:07,3,3,1.000,3,3,1.000,0,0,,0,0,0,1,2,0,0,1,9,+7
speigma01,13:25,3,4,.750,0,0,,1,2,.500,0,2,2,0,0,0,1,1,7,-9
cunnida01,10:15,0,3,.000,0,0,,0,0,,1,1,2,1,0,1,0,1,0,-16
pargoje01,7:29,1,3,.333,1,2,.500,0,0,,1,0,1,1,0,0,1,1,3,-2
haddaha01,1:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
Team Totals,240,33,78,.423,9,15,.600,10,14,.714,14,23,37,26,6,4,16,26,85,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:00,6,13,.462,0,4,.000,7,9,.778,0,1,1,13,2,0,1,3,19,+28
jordade01,34:20,3,4,.750,0,0,,0,0,,1,5,6,0,1,1,0,0,6,+9
griffbl01,34:15,6,9,.667,0,0,,8,12,.667,3,7,10,5,1,1,3,2,20,+20
foyera01,30:15,5,11,.455,4,8,.500,4,5,.800,0,3,3,1,1,1,2,3,18,+16
butleca01,28:49,6,11,.545,0,1,.000,0,0,,1,6,7,1,1,0,1,1,12,+11
youngni01,26:23,6,13,.462,0,1,.000,4,5,.800,2,1,3,1,0,0,0,1,16,+5
martike01,13:10,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,4,+12
evansre01,12:44,1,2,.500,0,0,,1,2,.500,1,2,3,0,2,0,1,4,3,-8
bledser01,12:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,1,1,0,0,-12
simmobo01,10:33,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,0
thomptr02,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
Team Totals,240,36,72,.500,5,16,.313,24,33,.727,9,27,36,24,8,4,11,16,101,
