Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
matthwe02,38:10,10,16,.625,8,10,.800,3,3,1.000,1,2,3,3,1,1,4,2,31,-2
batumni01,35:59,6,11,.545,2,5,.400,0,0,,1,3,4,3,0,1,2,2,14,+3
hicksjj01,35:04,4,8,.500,0,0,,2,4,.500,3,10,13,2,1,2,1,1,10,0
feltora01,29:00,8,17,.471,2,7,.286,1,1,1.000,0,2,2,4,1,0,4,1,19,-3
przybjo01,26:27,1,2,.500,0,0,,0,0,,0,4,4,0,0,2,2,3,2,+10
babbilu01,22:24,3,7,.429,2,5,.400,1,2,.500,1,2,3,2,0,0,1,0,9,+2
smithno01,20:52,3,4,.750,1,1,1.000,0,0,,0,3,3,2,0,1,0,2,7,-5
flynnjo01,19:00,4,9,.444,1,4,.250,0,0,,0,4,4,5,0,0,3,0,9,+2
thabeha01,13:05,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,2,2,-12
Team Totals,240,40,76,.526,16,32,.500,7,10,.700,6,33,39,21,3,8,17,13,103,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,42:17,9,21,.429,0,0,,2,3,.667,3,0,3,3,1,0,2,2,20,+1
thomais02,39:29,7,18,.389,2,4,.500,2,2,1.000,2,1,3,8,1,0,1,2,18,+7
thornma01,37:47,9,18,.500,2,7,.286,0,0,,1,4,5,1,0,1,1,0,20,+7
couside01,31:35,11,18,.611,0,1,.000,1,2,.500,2,5,7,1,1,0,1,3,23,0
thompja02,27:12,1,2,.500,0,0,,1,2,.500,2,3,5,1,2,0,0,2,3,+2
hayesch01,19:14,1,4,.250,0,0,,0,0,,3,4,7,6,1,0,0,1,2,+1
willite01,10:47,2,3,.667,1,1,1.000,0,0,,0,2,2,3,1,0,0,1,5,-7
outlatr01,10:13,2,3,.667,2,2,1.000,0,0,,0,0,0,0,1,0,1,1,6,-6
fredeji01,8:19,3,6,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,7,-1
greendo01,7:07,0,1,.000,0,1,.000,0,0,,1,3,4,1,0,1,0,0,0,+4
garcifr01,6:01,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,0,0,-3
Team Totals,240,45,95,.474,8,19,.421,6,9,.667,14,23,37,26,8,3,6,12,104,
