Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,44:29,11,24,.458,0,0,,3,4,.750,6,6,12,2,0,1,1,1,25,+3
feltora01,43:05,12,18,.667,5,8,.625,1,1,1.000,1,6,7,6,2,0,2,1,30,+20
batumni01,39:59,3,9,.333,0,3,.000,0,0,,1,8,9,5,0,0,1,0,6,+20
matthwe02,36:47,4,11,.364,1,5,.200,0,0,,1,2,3,1,2,0,1,5,9,+13
przybjo01,13:12,1,1,1.000,0,0,,0,0,,1,4,5,0,0,0,1,2,2,-1
crawfja01,28:40,4,14,.286,1,4,.250,5,6,.833,1,3,4,3,0,0,3,2,14,-5
hicksjj01,27:21,4,11,.364,0,0,,0,0,,2,5,7,0,0,0,1,0,8,+1
babbilu01,13:01,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-22
flynnjo01,9:55,1,4,.250,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,3,-18
thabeha01,8:31,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,0,0,-1
Team Totals,265,41,94,.436,8,21,.381,9,11,.818,14,37,51,17,5,2,12,13,99,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,42:35,9,16,.563,1,5,.200,4,4,1.000,1,13,14,2,0,1,1,1,23,+6
mariosh01,41:36,6,11,.545,0,0,,0,0,,1,8,9,1,1,1,3,1,12,0
westde01,30:16,4,13,.308,1,1,1.000,1,2,.500,0,2,2,5,0,0,0,1,10,-3
haywobr01,27:51,1,5,.200,0,0,,0,0,,4,2,6,0,0,1,1,4,2,0
cartevi01,23:40,3,10,.300,0,2,.000,0,0,,0,5,5,0,1,0,1,1,6,-5
terryja01,37:22,7,14,.500,4,9,.444,0,0,,0,1,1,5,3,0,2,1,18,-3
wrighbr03,25:09,6,7,.857,0,0,,1,1,1.000,2,3,5,0,1,2,0,0,13,-2
beaubro01,25:07,5,14,.357,0,5,.000,0,1,.000,1,0,1,5,0,0,0,3,10,-1
odomla01,11:24,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,2,1,3,-2
Team Totals,265,42,93,.452,7,24,.292,6,8,.750,9,35,44,19,6,5,10,13,97,
