Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
haywago01,36:56,4,12,.333,0,3,.000,6,9,.667,1,6,7,2,1,2,3,2,14,-4
jeffeal01,36:50,13,22,.591,0,0,,0,0,,1,3,4,2,1,1,2,2,26,-2
millspa01,30:09,6,14,.429,0,1,.000,6,6,1.000,4,5,9,5,0,0,1,4,18,-1
harride01,29:47,2,4,.500,0,2,.000,1,1,1.000,1,1,2,6,1,0,2,2,5,-7
milescj01,26:22,4,6,.667,3,3,1.000,2,2,1.000,0,0,0,1,1,0,1,2,13,-7
burksal01,21:38,1,7,.143,0,1,.000,1,3,.333,0,1,1,2,0,0,0,3,3,-2
watsoea01,18:13,1,3,.333,1,2,.500,1,2,.500,0,2,2,1,0,0,2,3,4,-2
favorde01,17:51,1,3,.333,0,0,,3,4,.750,2,4,6,1,0,0,2,2,5,-8
kanteen01,11:10,3,3,1.000,0,0,,1,2,.500,2,2,4,0,0,0,0,1,7,-7
carrode01,11:04,0,3,.000,0,0,,1,2,.500,2,1,3,1,0,0,0,2,1,-5
Team Totals,240,35,77,.455,4,12,.333,22,31,.710,13,25,38,21,4,3,13,23,96,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
griffbl01,37:03,10,16,.625,0,0,,4,8,.500,0,8,8,6,1,1,5,2,24,+17
foyera01,33:29,5,12,.417,3,8,.375,4,4,1.000,0,0,0,6,0,0,0,2,17,+10
paulch01,30:56,10,14,.714,2,3,.667,4,5,.800,1,2,3,6,0,0,2,1,26,-5
jordade01,30:36,2,2,1.000,0,0,,2,2,1.000,2,8,10,1,1,1,3,2,6,+1
butleca01,29:03,3,5,.600,2,2,1.000,0,0,,0,0,0,1,1,0,0,4,8,+13
martike01,25:19,0,3,.000,0,0,,1,2,.500,1,5,6,1,2,3,0,3,1,+1
youngni01,21:38,5,10,.500,2,4,.500,1,2,.500,0,3,3,1,1,0,2,4,13,+2
bledser01,17:04,3,9,.333,0,3,.000,1,1,1.000,1,3,4,0,0,0,0,3,7,+14
simmobo01,11:50,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,-7
evansre01,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,39,72,.542,10,21,.476,17,24,.708,5,30,35,23,6,5,12,23,105,
