New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordoer01,31:45,11,19,.579,2,7,.286,7,8,.875,0,2,2,4,3,0,3,0,31,-15
vasqugr01,29:03,5,8,.625,0,0,,2,2,1.000,1,5,6,1,1,0,2,2,12,+5
arizatr01,25:10,3,4,.750,0,0,,0,0,,0,0,0,1,3,0,2,2,6,-14
kamanch01,24:52,3,8,.375,0,0,,2,2,1.000,0,1,1,1,0,2,2,1,8,-13
smithja02,15:03,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,1,0,0,2,-4
henryxa01,23:08,3,6,.500,0,0,,2,3,.667,1,2,3,0,1,1,0,3,8,-12
belinma01,21:51,6,14,.429,2,4,.500,1,3,.333,0,2,2,0,2,0,1,1,15,-29
landrca01,20:59,3,8,.375,0,0,,7,10,.700,2,4,6,0,0,0,2,2,13,-17
aminual01,18:56,1,2,.500,1,1,1.000,1,2,.500,0,1,1,2,0,0,2,3,4,-8
ayongu01,18:10,1,5,.200,0,0,,2,3,.667,2,4,6,2,0,0,0,3,4,-10
thomala01,11:03,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-8
Team Totals,240,36,77,.468,5,12,.417,26,35,.743,8,21,29,11,10,4,14,17,103,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,21:15,3,5,.600,0,0,,0,0,,2,2,4,1,1,0,0,1,6,+12
duncati01,20:24,8,9,.889,0,0,,3,4,.750,2,4,6,2,2,2,4,2,19,+12
blairde01,19:25,4,9,.444,0,0,,1,2,.500,2,1,3,2,1,0,2,2,9,+10
parketo01,16:29,3,6,.500,0,0,,1,2,.500,0,1,1,6,0,0,1,1,7,-1
greenda02,15:29,2,4,.500,1,3,.333,0,0,,0,1,1,2,1,0,1,1,5,-3
jacksst02,24:50,4,9,.444,1,2,.500,4,4,1.000,0,7,7,1,0,1,1,3,13,+11
millspa02,22:51,6,9,.667,2,4,.500,0,0,,0,2,2,4,2,0,1,2,14,+18
diawbo01,22:15,3,5,.600,0,0,,0,0,,3,1,4,0,0,1,1,4,6,+7
ginobma01,21:22,5,6,.833,2,2,1.000,2,2,1.000,0,2,2,4,0,1,1,0,14,+29
nealga01,18:34,6,10,.600,1,2,.500,0,0,,0,1,1,4,1,0,0,2,13,+6
bonnema01,15:36,2,5,.400,1,4,.250,0,0,,0,3,3,2,0,1,0,1,5,+14
splitti01,11:28,3,3,1.000,0,0,,4,5,.800,2,2,4,2,0,2,1,1,10,+10
anderja01,10:02,2,4,.500,1,1,1.000,2,2,1.000,0,2,2,1,0,0,0,1,7,0
Team Totals,240,51,84,.607,9,18,.500,17,21,.810,11,29,40,31,8,8,13,21,128,
