New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
humphkr01,34:38,3,5,.600,0,0,,3,5,.600,0,10,10,1,0,1,3,3,9,-15
willide01,32:30,2,12,.167,0,3,.000,6,8,.750,0,4,4,7,2,1,6,0,10,-21
okurme01,25:49,4,9,.444,1,1,1.000,0,0,,1,5,6,0,0,0,0,5,9,-20
gainesu01,25:05,3,9,.333,0,2,.000,2,4,.500,1,3,4,3,1,0,0,2,8,-2
jamesda01,12:51,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,2,3,4,-5
stevede01,25:55,3,4,.750,3,4,.750,0,0,,0,2,2,1,0,0,0,2,9,-12
morroan01,20:58,2,10,.200,0,3,.000,0,0,,1,1,2,1,0,0,2,1,4,-12
brookma01,20:40,7,15,.467,2,2,1.000,1,2,.500,2,0,2,3,1,0,1,1,17,+8
willish02,16:32,0,4,.000,0,0,,2,2,1.000,1,4,5,0,0,2,0,3,2,+12
petrojo01,11:16,1,2,.500,0,0,,0,0,,2,1,3,0,1,0,0,4,2,-7
farmajo01,7:04,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-6
willish03,6:43,1,4,.250,0,2,.000,0,0,,1,1,2,0,0,0,0,2,2,0
Team Totals,240,29,77,.377,6,17,.353,14,21,.667,9,33,42,17,5,5,15,26,78,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,37:26,7,9,.778,0,0,,2,9,.222,6,18,24,3,3,3,3,3,16,+23
turkohe01,37:00,5,14,.357,1,4,.250,0,0,,0,6,6,7,0,0,3,1,11,+12
anderry01,33:06,7,14,.500,3,5,.600,5,6,.833,2,1,3,0,0,0,0,3,22,+10
richaja01,32:43,6,14,.429,0,3,.000,4,6,.667,3,2,5,2,2,0,2,2,16,+10
nelsoja01,16:47,0,3,.000,0,1,.000,0,0,,0,4,4,5,0,0,1,1,0,0
duhonch01,28:15,3,6,.500,3,4,.750,0,0,,0,1,1,4,1,0,1,4,9,+20
davisgl01,23:58,2,8,.250,0,0,,1,2,.500,0,1,1,1,0,1,2,2,5,+1
redicjj01,23:13,6,11,.545,2,3,.667,1,2,.500,0,2,2,3,1,0,0,2,15,+7
hughela01,6:02,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-1
harpeju01,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,81,.444,9,21,.429,13,25,.520,11,35,46,25,8,4,13,19,94,
