Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,41:00,9,19,.474,5,8,.625,13,15,.867,3,4,7,2,0,0,2,2,36,+6
hibbero01,35:02,6,9,.667,0,0,,3,4,.750,1,8,9,2,1,3,1,4,15,+7
collida01,33:19,7,12,.583,1,2,.500,5,5,1.000,0,6,6,8,2,0,2,1,20,+14
westda01,24:00,5,14,.357,0,0,,2,2,1.000,0,8,8,2,0,0,0,5,12,+15
georgpa01,19:22,4,6,.667,1,3,.333,1,2,.500,0,4,4,1,1,2,1,4,10,+14
hansbty01,27:08,3,8,.375,0,0,,1,1,1.000,2,3,5,2,0,0,0,4,7,0
jonesda02,20:21,2,5,.400,0,1,.000,0,1,.000,0,1,1,1,0,0,1,2,4,+7
stephla01,15:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-7
priceaj01,14:41,1,7,.143,0,1,.000,0,0,,0,3,3,1,1,0,2,2,2,-4
amundlo01,9:51,1,3,.333,0,0,,1,4,.250,2,0,2,0,1,1,0,2,3,-2
Team Totals,240,38,84,.452,7,15,.467,26,34,.765,8,37,45,19,6,6,12,26,109,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,37:31,6,16,.375,0,3,.000,9,11,.818,5,12,17,2,0,1,2,4,21,+1
rubiori01,36:57,3,7,.429,0,1,.000,4,5,.800,0,4,4,6,0,0,1,3,10,-5
ridnolu01,28:03,7,13,.538,1,3,.333,1,1,1.000,1,1,2,4,0,0,2,3,16,-8
milicda01,18:13,2,9,.222,0,0,,0,0,,1,2,3,0,1,1,2,3,4,-15
johnswe01,17:30,2,6,.333,0,0,,0,1,.000,0,3,3,1,1,2,2,2,4,-12
pekovni01,29:31,5,11,.455,0,0,,3,6,.500,5,7,12,0,0,0,2,3,13,+2
beaslmi01,21:07,3,11,.273,1,3,.333,4,4,1.000,0,1,1,0,1,0,2,4,11,+1
webstma02,20:35,2,7,.286,1,3,.333,4,4,1.000,2,2,4,0,2,0,0,3,9,-2
bareajo01,13:46,2,8,.250,0,3,.000,3,4,.750,0,2,2,3,0,0,2,0,7,-8
willide02,10:29,2,3,.667,0,1,.000,0,1,.000,0,1,1,0,0,0,1,0,4,-11
ellinwa01,6:19,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+7
Team Totals,240,34,91,.374,3,17,.176,28,37,.757,14,37,51,16,5,4,16,25,99,
