Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
delfica01,26:59,4,8,.500,1,4,.250,0,0,,0,4,4,3,1,0,0,1,9,-23
jennibr01,26:16,2,7,.286,0,2,.000,1,1,1.000,0,1,1,4,3,0,1,1,5,-28
ilyaser01,23:25,4,12,.333,1,3,.333,2,4,.500,3,5,8,0,1,0,1,0,11,-22
jacksst02,23:04,3,7,.429,1,2,.500,1,2,.500,0,0,0,1,1,0,2,1,8,-23
goodedr01,17:50,3,12,.250,0,1,.000,2,2,1.000,3,3,6,3,1,0,2,1,8,-19
livinsh01,28:27,6,9,.667,0,0,,0,0,,2,1,3,4,2,0,0,1,12,+7
sandela01,24:35,4,7,.571,0,0,,0,0,,3,4,7,3,0,1,3,4,8,+6
harrito02,22:31,4,8,.500,0,1,.000,7,10,.700,1,3,4,2,0,0,1,1,15,+11
leuerjo01,21:46,4,9,.444,0,0,,3,4,.750,3,3,6,0,0,0,3,2,11,+4
hobsoda01,16:43,2,5,.400,0,2,.000,0,0,,0,1,1,3,0,0,0,1,4,+8
brockjo01,8:24,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,37,86,.430,3,15,.200,16,24,.667,15,25,40,23,9,1,13,13,93,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dudleja01,27:55,5,10,.500,1,4,.250,0,0,,2,5,7,2,1,0,3,3,11,+26
gortama01,27:53,9,10,.900,0,0,,0,0,,0,7,7,3,2,3,1,0,18,+28
nashst01,27:18,5,7,.714,0,1,.000,0,0,,0,1,1,17,1,0,3,0,10,+26
hillgr01,24:16,6,11,.545,1,3,.333,1,1,1.000,0,1,1,1,1,0,1,1,14,+28
fryech01,19:04,6,7,.857,4,4,1.000,0,0,,1,5,6,0,0,0,1,4,16,+16
morrima02,29:40,5,10,.500,3,4,.750,0,0,,2,8,10,3,1,2,0,1,13,-1
brownsh01,24:44,2,8,.250,0,3,.000,10,12,.833,0,0,0,1,1,0,0,3,14,-12
lopezro01,19:23,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,2,5,2,-11
pricero01,13:25,2,3,.667,0,1,.000,0,0,,1,0,1,3,2,0,1,1,4,+2
warriha01,13:14,1,3,.333,0,1,.000,2,4,.500,1,1,2,0,0,0,1,2,4,-4
telfase01,7:17,1,4,.250,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,-12
childjo01,5:51,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-6
Team Totals,240,43,77,.558,10,22,.455,13,17,.765,7,31,38,30,10,5,14,20,109,
