Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,36:39,6,28,.214,1,8,.125,3,4,.750,0,2,2,4,1,0,6,3,16,-17
gasolpa01,36:26,8,15,.533,0,0,,4,4,1.000,4,7,11,2,0,1,3,1,20,-8
bynuman01,28:17,7,12,.583,0,0,,4,10,.400,3,13,16,0,1,1,0,5,18,+9
barnema02,22:29,1,5,.200,0,2,.000,0,0,,1,1,2,1,1,2,1,3,2,-2
fishede01,20:49,2,6,.333,0,2,.000,0,0,,1,2,3,4,2,0,0,3,4,+3
blakest01,27:11,6,9,.667,2,5,.400,0,0,,1,1,2,3,1,0,1,4,14,-12
artesro01,25:32,3,7,.429,1,4,.250,3,4,.750,1,0,1,3,0,0,2,1,10,-10
mcrobjo01,15:19,1,1,1.000,0,0,,2,2,1.000,1,2,3,1,0,0,1,5,4,-3
murphtr01,15:15,0,2,.000,0,1,.000,0,0,,0,3,3,1,1,0,0,3,0,-12
kaponja01,12:04,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,1,0,2,+7
Team Totals,240,35,88,.398,4,23,.174,16,24,.667,12,32,44,19,8,4,15,28,90,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,37:00,5,11,.455,0,1,.000,7,8,.875,0,3,3,11,0,0,2,1,17,+18
gallida01,36:35,7,16,.438,1,7,.143,5,7,.714,0,4,4,0,5,0,1,0,20,+11
afflaar01,31:17,2,7,.286,0,2,.000,2,3,.667,0,3,3,1,0,1,1,4,6,-10
hilarne01,22:27,4,7,.571,0,0,,5,6,.833,0,5,5,0,0,0,3,4,13,-1
mozgoti01,13:29,0,0,,0,0,,3,4,.750,0,3,3,0,0,0,0,5,3,-14
harrial01,34:46,3,7,.429,0,2,.000,6,6,1.000,1,10,11,2,1,0,4,1,12,+15
millean02,29:45,5,11,.455,1,3,.333,1,1,1.000,0,2,2,6,1,0,1,2,12,+15
anderch01,19:36,5,6,.833,0,0,,2,2,1.000,3,6,9,0,1,1,0,1,12,+17
fernaru01,15:06,2,6,.333,0,3,.000,0,0,,1,3,4,1,1,0,3,0,4,-6
Team Totals,240,33,71,.465,2,18,.111,31,37,.838,5,39,44,21,9,2,15,18,99,
