Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
batumni01,42:15,5,15,.333,1,7,.143,3,4,.750,3,6,9,3,1,0,1,2,14,+2
feltora01,38:11,6,9,.667,1,4,.250,7,8,.875,0,1,1,9,2,0,2,0,20,+6
matthwe02,35:54,3,10,.300,1,5,.200,1,2,.500,2,4,6,2,2,0,0,3,8,-12
aldrila01,34:25,9,17,.529,0,0,,7,8,.875,2,2,4,2,0,0,2,4,25,+1
cambyma01,26:12,1,2,.500,0,0,,0,0,,2,4,6,1,0,1,0,5,2,-2
crawfja01,19:00,4,13,.308,0,3,.000,0,0,,0,2,2,1,0,0,2,0,8,+2
smithcr01,18:16,4,7,.571,0,0,,2,2,1.000,3,2,5,0,1,0,0,3,10,-3
thomaku01,15:59,2,4,.500,0,0,,0,0,,1,3,4,1,1,2,1,2,4,-1
smithno01,4:49,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,0
babbilu01,4:07,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-7
johnsch03,0:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
Team Totals,240,34,81,.420,3,20,.150,20,24,.833,13,25,38,19,7,3,9,24,91,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,38:29,6,14,.429,1,2,.500,4,4,1.000,1,1,2,0,0,3,1,2,17,+4
stuckro01,37:58,8,15,.533,4,5,.800,8,9,.889,0,4,4,5,0,0,3,4,28,-1
knighbr03,36:42,4,10,.400,1,3,.333,5,6,.833,0,3,3,3,0,1,1,2,14,-9
monrogr01,31:21,3,6,.500,0,0,,4,4,1.000,3,5,8,1,2,1,4,4,10,-7
wallabe01,17:20,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,0,1,2,-4
maxieja01,25:34,3,8,.375,0,0,,1,4,.250,3,4,7,0,1,0,0,4,7,+15
jerebjo01,21:30,4,8,.500,1,3,.333,2,2,1.000,1,4,5,0,0,2,0,3,11,+4
wilkida02,18:38,0,2,.000,0,1,.000,2,2,1.000,0,2,2,2,0,0,0,0,2,+2
russewa02,12:28,1,3,.333,0,1,.000,1,1,1.000,0,0,0,2,2,0,2,1,3,+11
Team Totals,240,30,67,.448,7,15,.467,27,32,.844,8,26,34,13,5,8,11,21,94,
