New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,37:50,5,14,.357,0,0,,6,10,.600,2,8,10,0,1,0,4,3,16,-16
anthoca01,34:38,3,13,.231,0,4,.000,7,9,.778,0,2,2,1,0,0,1,4,13,-16
fieldla01,28:31,5,10,.500,1,4,.250,3,4,.750,0,2,2,3,3,0,4,0,14,-5
douglto01,28:15,3,11,.273,0,5,.000,0,0,,0,6,6,2,1,0,2,2,6,-10
chandty01,21:34,1,1,1.000,0,0,,0,0,,0,3,3,2,0,0,1,5,2,-9
walkebi01,27:18,6,8,.750,2,3,.667,0,0,,1,1,2,0,1,0,1,2,14,-11
bibbymi01,22:02,1,5,.200,0,2,.000,0,0,,0,2,2,4,1,0,1,1,2,-13
balkmre01,14:58,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,1,4,+2
novakst01,13:31,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,+4
jordaje01,5:37,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4,+4
harrejo01,4:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,0
linje01,1:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,28,70,.400,4,21,.190,18,25,.720,4,27,31,15,7,0,15,21,78,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighdo01,41:56,3,9,.333,1,4,.250,1,2,.500,1,7,8,2,1,1,0,2,8,+15
leeda02,38:44,4,8,.500,0,0,,5,9,.556,1,4,5,1,1,0,4,1,13,+12
ellismo01,34:25,8,22,.364,2,6,.333,4,5,.800,0,1,1,8,1,0,3,1,22,+4
smithis01,29:09,5,13,.385,1,2,.500,0,0,,1,5,6,4,2,0,1,0,11,+2
biedran01,13:52,1,1,1.000,0,0,,0,0,,1,6,7,0,0,1,0,2,2,-6
rushbr01,26:17,7,13,.538,2,3,.667,3,4,.750,1,5,6,2,2,2,1,4,19,+21
mcguido01,18:11,3,3,1.000,0,0,,2,2,1.000,1,1,2,0,1,0,1,1,8,+18
udohek01,12:34,2,2,1.000,0,0,,0,0,,0,2,2,1,3,0,0,2,4,-2
brownkw01,11:40,1,3,.333,0,0,,1,2,.500,5,5,10,1,0,0,3,3,3,+9
thompkl01,7:30,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,+1
jenkich01,4:41,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2
tylerje01,1:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,77,.455,6,16,.375,16,24,.667,11,36,47,20,12,4,14,17,92,
