New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
humphkr01,38:54,7,13,.538,0,0,,7,7,1.000,4,7,11,1,1,1,3,2,21,-11
wallage01,31:47,3,12,.250,0,0,,2,2,1.000,3,6,9,3,3,0,1,2,8,-38
brookma01,29:36,1,7,.143,0,3,.000,0,0,,1,1,2,6,0,0,4,1,2,+6
gainesu01,19:03,0,5,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,3,0,-24
petrojo01,15:36,1,5,.200,0,0,,0,0,,2,2,4,1,0,0,0,1,2,-25
morroan01,33:59,7,18,.389,3,6,.500,3,3,1.000,1,1,2,3,1,0,2,2,20,+5
greenge01,31:00,9,18,.500,1,5,.200,1,1,1.000,1,6,7,2,1,0,2,4,20,+13
willijo03,23:16,1,2,.500,0,0,,5,6,.833,3,5,8,0,0,1,2,1,7,+16
stevede01,16:49,3,6,.500,2,4,.500,0,0,,0,2,2,0,0,0,0,2,8,-7
Team Totals,240,32,86,.372,6,19,.316,18,19,.947,15,30,45,17,6,2,16,18,88,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,37:17,10,18,.556,0,0,,4,5,.800,5,4,9,3,0,2,2,3,24,+29
batumni01,36:33,7,14,.500,4,8,.500,2,2,1.000,2,8,10,2,2,0,2,0,20,+18
matthwe02,35:06,1,9,.111,1,3,.333,4,4,1.000,0,3,3,4,2,0,0,3,7,+36
feltora01,33:29,5,8,.625,3,4,.750,1,2,.500,0,8,8,9,2,1,3,0,14,+38
przybjo01,11:26,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0,+11
hicksjj01,25:27,7,10,.700,0,0,,4,6,.667,1,7,8,1,1,3,0,2,18,+10
crawfja01,18:41,3,10,.300,1,2,.500,0,0,,0,0,0,1,2,0,0,1,7,-18
babbilu01,18:13,2,5,.400,2,5,.400,0,0,,1,2,3,2,0,0,2,1,6,-20
flynnjo01,14:31,2,6,.333,1,2,.500,0,0,,0,1,1,1,1,0,3,0,5,-25
smithno01,7:19,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-10
thabeha01,1:58,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-4
Team Totals,240,37,81,.457,12,24,.500,15,19,.789,11,35,46,24,10,6,15,15,101,
