Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walljo01,39:16,6,13,.462,0,0,,2,2,1.000,2,5,7,9,0,0,9,1,14,-9
booketr01,32:53,8,14,.571,0,0,,2,2,1.000,1,8,9,0,1,1,3,2,18,-21
serapke01,28:41,5,7,.714,0,0,,0,0,,2,5,7,1,0,4,2,2,10,-3
crawfjo02,27:20,2,9,.222,1,3,.333,1,2,.500,2,1,3,2,0,0,2,2,6,-11
singlch01,17:06,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,4,2,-6
masonro01,25:12,5,9,.556,2,5,.400,0,0,,0,1,1,1,1,0,1,2,12,-2
macksh01,22:20,2,5,.400,1,1,1.000,0,0,,0,3,3,4,1,0,1,0,5,-4
blatcan01,21:45,5,10,.500,0,0,,1,2,.500,0,3,3,0,0,1,1,0,11,-8
evansma01,12:46,1,5,.200,1,2,.500,0,0,,0,0,0,0,1,0,0,2,3,-10
veselja01,12:41,3,3,1.000,0,0,,1,1,1.000,2,2,4,1,1,0,1,1,7,+4
Team Totals,240,38,78,.487,5,11,.455,7,9,.778,9,30,39,19,5,6,20,16,88,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
teaguje01,43:19,6,13,.462,1,5,.200,1,1,1.000,1,4,5,4,5,2,2,1,14,+22
hinriki01,41:23,2,8,.250,1,4,.250,0,0,,0,2,2,5,0,1,0,1,5,+6
smithjo03,39:35,9,17,.529,2,4,.500,3,4,.750,1,6,7,8,3,0,1,2,23,+22
pachuza01,37:15,4,10,.400,0,0,,2,4,.500,3,7,10,7,3,0,3,4,10,+12
johnsjo02,36:36,12,19,.632,6,8,.750,4,4,1.000,2,4,6,5,1,0,2,1,34,+17
johnsiv01,14:36,3,6,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,6,-4
pargoja01,13:54,3,6,.500,2,4,.500,0,0,,0,0,0,1,0,0,0,0,8,-2
mcgratr01,8:48,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-1
radmavl01,4:34,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,1,1,1,0,-2
Team Totals,240,40,83,.482,12,27,.444,10,13,.769,9,25,34,30,13,4,10,12,102,
