Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,40:23,4,11,.364,1,4,.250,3,5,.600,2,10,12,5,4,1,4,3,12,-6
feltora01,36:23,6,17,.353,1,4,.250,0,0,,0,1,1,7,5,1,1,3,13,+1
matthwe02,34:00,5,11,.455,1,3,.333,1,2,.500,1,2,3,2,2,0,2,3,12,-15
aldrila01,32:59,12,21,.571,0,0,,5,5,1.000,2,5,7,2,2,1,1,5,29,-3
cambyma01,13:13,0,2,.000,0,0,,0,0,,2,1,3,0,2,2,4,0,0,+2
crawfja01,23:39,2,11,.182,1,4,.250,0,0,,0,0,0,2,0,0,1,1,5,-22
batumni01,22:27,3,5,.600,1,2,.500,0,0,,0,1,1,0,0,0,1,3,7,-30
thomaku01,16:14,0,1,.000,0,0,,0,0,,1,2,3,1,1,0,3,2,0,-1
smithcr01,9:14,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,1,1,2,-8
johnsch03,4:40,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-1
smithno01,2:16,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,0,1,+1
babbilu01,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
williel01,2:16,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,34,84,.405,5,18,.278,10,14,.714,10,26,36,20,18,5,18,22,83,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,34:53,5,9,.556,1,1,1.000,0,1,.000,2,3,5,1,2,0,2,1,11,+1
parketo01,33:53,8,16,.500,0,1,.000,4,4,1.000,0,4,4,9,2,0,4,1,20,+12
jefferi01,30:12,1,7,.143,1,5,.200,0,0,,1,4,5,1,1,0,2,2,3,+3
blairde01,27:49,5,8,.625,0,0,,3,4,.750,2,9,11,3,1,1,1,5,13,+8
duncati01,20:54,3,7,.429,0,0,,1,2,.500,2,7,9,1,1,1,5,3,7,-3
greenda02,29:52,3,7,.429,2,4,.500,5,6,.833,2,4,6,2,1,3,1,1,13,+29
nealga01,22:08,3,7,.429,1,3,.333,0,1,.000,0,3,3,2,0,0,4,3,7,+12
splitti01,19:59,5,5,1.000,0,0,,4,7,.571,0,4,4,2,0,2,3,2,14,+6
anderja01,9:39,3,6,.500,0,2,.000,0,0,,1,0,1,1,0,0,1,2,6,+10
bonnema01,6:09,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,+4
josepco01,2:16,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1
thomama01,2:16,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
Team Totals,240,38,74,.514,6,17,.353,17,25,.680,11,39,50,23,8,7,23,22,99,
