Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,39:15,3,11,.273,0,2,.000,3,4,.750,1,7,8,10,1,0,5,4,9,-13
thornma01,37:24,4,12,.333,2,5,.400,2,2,1.000,1,3,4,3,3,0,3,1,12,-20
salmojo01,33:25,4,11,.364,0,3,.000,3,4,.750,0,3,3,3,0,0,2,1,11,-23
hicksjj01,27:23,4,11,.364,0,0,,1,2,.500,1,3,4,0,0,0,1,1,9,+2
couside01,24:46,5,8,.625,0,0,,0,0,,1,2,3,1,1,2,4,4,10,-1
thompja02,26:15,6,9,.667,0,0,,0,3,.000,2,2,4,2,0,1,0,2,12,-9
garcifr01,21:56,4,6,.667,2,4,.500,2,3,.667,1,4,5,0,0,1,0,1,12,+5
fredeji01,15:26,3,7,.429,0,3,.000,0,0,,0,0,0,1,1,0,0,1,6,+8
greendo01,14:10,2,4,.500,0,0,,1,2,.500,2,4,6,0,2,0,1,3,5,-14
Team Totals,240,35,79,.443,4,17,.235,12,20,.600,9,28,37,20,8,4,16,18,86,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,41:15,11,21,.524,2,7,.286,9,11,.818,2,9,11,3,2,0,3,4,33,+22
rubiori01,38:25,3,10,.300,1,3,.333,2,2,1.000,1,7,8,8,2,0,4,3,9,-3
ridnolu01,38:02,10,14,.714,4,4,1.000,1,2,.500,1,2,3,9,1,1,1,2,25,+20
johnswe01,33:41,3,11,.273,0,4,.000,0,0,,0,4,4,1,1,1,0,2,6,+10
milicda01,15:11,0,1,.000,0,0,,0,0,,0,1,1,0,2,3,3,1,0,-3
ellinwa01,26:17,6,10,.600,3,5,.600,0,0,,0,2,2,0,1,1,0,1,15,+18
pekovni01,16:23,2,5,.400,0,0,,1,2,.500,3,0,3,0,2,0,1,4,5,+6
tollian01,13:28,0,1,.000,0,1,.000,0,0,,2,0,2,1,0,1,0,1,0,+5
willide02,9:06,0,3,.000,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,1,2,-4
randoan01,8:12,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,1,1,4,-6
Team Totals,240,37,80,.463,10,26,.385,15,19,.789,9,29,38,24,11,8,13,20,99,
