Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,35:49,3,9,.333,0,0,,0,0,,3,0,3,9,0,0,4,3,6,-8
piercpa01,35:33,5,12,.417,2,4,.500,9,10,.900,1,2,3,3,0,1,6,4,21,-6
allenra02,33:36,3,9,.333,1,3,.333,0,0,,0,6,6,2,1,0,2,2,7,-19
garneke01,28:51,10,19,.526,0,0,,1,2,.500,2,3,5,0,0,0,3,2,21,-8
onealje01,25:28,0,6,.000,0,0,,3,4,.750,3,9,12,1,0,3,0,3,3,-10
bassbr01,22:48,5,12,.417,0,0,,0,0,,4,4,8,2,0,0,1,2,10,-8
mooreet01,20:14,3,7,.429,1,3,.333,0,0,,0,2,2,3,2,0,1,1,7,-5
pietrmi01,18:52,1,6,.167,1,5,.200,1,2,.500,0,0,0,0,1,0,0,4,4,-2
stiemgr01,8:50,0,0,,0,0,,0,0,,2,1,3,0,0,2,0,3,0,-4
bradlav01,7:21,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
johnsja02,2:38,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,4,+4
Team Totals,240,32,83,.386,5,15,.333,14,18,.778,15,30,45,20,4,6,18,24,83,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,37:01,8,19,.421,1,6,.167,4,4,1.000,2,3,5,0,3,1,0,2,21,+17
collida01,31:51,6,11,.545,1,3,.333,4,4,1.000,0,4,4,4,0,0,0,1,17,+10
hibbero01,27:01,5,15,.333,0,0,,1,2,.500,4,5,9,3,0,2,3,3,11,+8
georgpa01,26:01,5,11,.455,1,3,.333,6,6,1.000,1,7,8,1,2,0,2,2,17,+13
westda01,20:40,4,8,.500,0,0,,0,0,,3,5,8,2,1,2,0,1,8,+8
hillge01,25:24,2,5,.400,2,3,.667,2,2,1.000,1,2,3,2,3,1,2,3,8,+4
hansbty01,22:33,1,8,.125,0,0,,4,4,1.000,4,2,6,0,0,2,2,1,6,+10
fosteje01,16:46,1,6,.167,0,0,,1,1,1.000,2,2,4,0,3,0,1,1,3,+8
jonesda02,12:28,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,2,2,2,-5
stephla01,12:21,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,1,1,1,2,+9
pendeje02,2:38,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-4
priceaj01,2:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
amundlo01,2:38,0,4,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-4
Team Totals,240,35,94,.372,5,16,.313,22,23,.957,20,32,52,14,12,10,14,18,97,
