Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hendege02,39:43,5,9,.556,0,0,,7,7,1.000,0,5,5,3,0,1,0,5,17,+7
augusdj01,37:08,8,17,.471,2,4,.500,5,5,1.000,0,2,2,6,0,0,4,2,23,-6
biyombi01,30:25,2,3,.667,0,0,,1,2,.500,2,6,8,0,0,3,1,4,5,-1
brownde04,27:45,6,11,.545,0,1,.000,4,4,1.000,1,4,5,1,2,0,1,3,16,-6
mulleby01,24:58,4,11,.364,1,5,.200,2,4,.500,0,1,1,1,0,0,4,2,11,-11
walkeke02,30:14,2,11,.182,0,3,.000,0,0,,2,7,9,5,0,0,1,1,4,0
thomaty01,22:33,2,4,.500,0,0,,9,10,.900,1,4,5,1,1,1,0,3,13,+4
moonja01,10:46,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,-8
whitedj01,7:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
carroma01,6:17,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,3,3,-7
diopde01,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,240,31,70,.443,5,17,.294,28,32,.875,6,31,37,18,3,5,13,24,95,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderry01,42:22,8,15,.533,2,8,.250,6,7,.857,7,6,13,1,1,0,1,3,24,+5
redicjj01,36:35,9,19,.474,6,10,.600,7,7,1.000,2,1,3,3,1,0,2,4,31,+11
richaja01,34:08,6,17,.353,3,7,.429,2,2,1.000,2,7,9,2,0,1,0,4,17,+6
nelsoja01,28:44,4,13,.308,3,7,.429,0,0,,0,9,9,9,2,0,3,6,11,+6
davisgl01,8:50,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,+12
richaqu01,23:47,0,3,.000,0,1,.000,1,2,.500,1,3,4,1,0,0,1,1,1,-1
ortonda01,22:07,4,5,.800,0,0,,0,3,.000,3,2,5,1,0,0,2,4,8,-5
duhonch01,19:16,0,6,.000,0,4,.000,0,0,,0,2,2,4,1,1,1,0,0,+1
clarkea01,17:19,2,2,1.000,0,0,,4,5,.800,0,1,1,0,1,0,1,4,8,+3
harpeju01,5:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-1
smithis01,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,82,.402,14,38,.368,22,28,.786,15,32,47,21,6,2,13,28,102,
