Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,36:49,7,18,.389,3,6,.500,6,9,.667,0,4,4,1,1,0,2,1,23,+8
westbru01,36:03,7,20,.350,0,4,.000,8,8,1.000,7,6,13,4,1,0,7,0,22,+3
perkike01,31:12,1,4,.250,0,0,,1,2,.500,3,8,11,2,0,1,1,1,3,+5
ibakase01,26:40,4,6,.667,0,0,,2,2,1.000,5,3,8,0,1,3,2,3,10,-1
cookda02,21:38,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,0,5,-1
hardeja01,32:24,4,9,.444,1,3,.333,7,11,.636,1,7,8,4,1,0,3,2,16,+12
collini01,19:59,0,2,.000,0,0,,0,0,,2,4,6,0,1,0,1,0,0,-4
iveyro01,12:30,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,0,2,5,+3
jacksre01,11:51,1,8,.125,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,+3
mohamna01,10:54,2,4,.500,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,6,-8
Team Totals,240,30,78,.385,6,19,.316,26,34,.765,19,37,56,12,6,4,17,9,92,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,39:06,7,14,.500,2,4,.500,2,4,.500,2,3,5,6,3,0,0,4,18,-8
holidjr01,33:26,8,15,.533,0,3,.000,2,2,1.000,0,2,2,2,3,0,2,3,18,-8
brandel01,32:41,5,14,.357,0,0,,0,0,,3,7,10,1,1,1,1,5,10,+6
meeksjo01,30:24,5,12,.417,2,6,.333,1,1,1.000,1,4,5,2,2,0,0,0,13,+13
allenla01,19:23,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,2,2,0,-1
youngth01,29:07,8,15,.533,0,0,,0,0,,5,4,9,1,0,2,1,2,16,-2
willilo02,26:29,3,11,.273,0,3,.000,5,5,1.000,0,0,0,6,2,0,3,1,11,-12
turneev01,16:06,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,2,0,-5
vucevni01,13:18,1,3,.333,0,0,,0,0,,2,2,4,2,0,0,1,4,2,-3
Team Totals,240,37,90,.411,4,17,.235,10,12,.833,13,26,39,22,11,3,11,23,88,
