Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,42:58,6,17,.353,1,5,.200,1,2,.500,1,1,2,6,1,0,2,3,14,+6
horfoal01,42:39,5,12,.417,0,0,,5,5,1.000,2,5,7,2,1,1,3,1,15,+8
teaguje01,40:41,3,10,.300,1,2,.500,0,0,,0,1,1,9,0,0,3,4,7,0
smithjo03,39:46,11,18,.611,0,0,,1,3,.333,4,9,13,2,3,2,3,3,23,+2
willima02,32:10,6,16,.375,2,5,.400,1,2,.500,4,5,9,1,1,0,0,2,15,-6
radmavl01,22:05,4,7,.571,2,4,.500,1,2,.500,2,5,7,2,0,1,2,1,11,+12
pargoja01,12:18,3,6,.500,1,4,.250,2,2,1.000,0,0,0,3,0,0,0,0,9,+6
johnsiv01,11:59,0,1,.000,0,0,,0,0,,0,2,2,0,2,0,1,3,0,+4
pachuza01,10:22,1,5,.200,0,0,,0,0,,3,2,5,3,0,0,0,1,2,-2
greenwi01,10:02,3,3,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,6,0
Team Totals,265,42,95,.442,7,20,.350,11,16,.688,16,30,46,29,8,4,14,18,102,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
augusdj01,41:57,8,16,.500,2,5,.400,3,4,.750,1,1,2,12,1,0,1,1,21,+10
diawbo01,40:54,4,10,.400,2,5,.400,0,0,,3,6,9,4,1,1,3,3,10,-8
hendege02,33:16,2,9,.222,0,2,.000,0,0,,0,4,4,2,1,2,2,3,4,-10
whitedj01,27:38,7,15,.467,0,0,,0,0,,4,5,9,0,0,1,2,3,14,-1
brownde04,16:57,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,1,3,4,+4
thomaty01,34:00,3,9,.333,0,1,.000,1,2,.500,0,5,5,2,1,1,0,2,7,-8
walkeke02,27:40,6,10,.600,3,5,.600,4,6,.667,1,2,3,2,1,0,2,2,19,-11
mulleby01,24:04,8,13,.615,0,0,,1,1,1.000,3,2,5,0,0,1,2,2,17,+3
biyombi01,13:25,0,2,.000,0,0,,0,0,,0,2,2,0,0,3,1,1,0,-6
carroma01,5:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,265,40,87,.460,7,18,.389,9,13,.692,13,30,43,23,5,9,14,20,96,
