San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nealga01,28:00,7,12,.583,2,3,.667,2,2,1.000,0,2,2,3,1,0,0,3,18,+2
parketo01,24:47,1,8,.125,0,0,,2,2,1.000,1,2,3,7,1,0,0,2,4,-3
duncati01,23:24,5,13,.385,0,0,,1,2,.500,2,5,7,2,0,0,2,2,11,-5
jefferi01,19:05,4,8,.500,3,4,.750,2,4,.500,1,0,1,0,1,0,0,0,13,-4
blairde01,18:02,3,5,.600,0,0,,1,3,.333,1,3,4,0,2,0,1,3,7,-4
leonaka01,34:06,6,10,.600,0,0,,1,1,1.000,3,7,10,2,2,0,1,1,13,-4
greenda02,20:51,2,7,.286,2,2,1.000,0,0,,0,5,5,4,1,1,2,2,6,-2
splitti01,19:42,3,5,.600,0,0,,4,4,1.000,0,4,4,1,0,1,0,2,10,-22
anderja01,17:17,2,7,.286,0,2,.000,0,0,,1,2,3,0,0,0,1,2,4,0
fordtj01,13:13,1,5,.200,0,0,,4,5,.800,0,1,1,1,1,0,4,3,6,-18
bonnema01,12:04,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2,-11
dioguik01,9:29,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,+11
Team Totals,240,35,84,.417,7,12,.583,19,25,.760,10,32,42,20,9,2,11,22,96,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,28:31,5,9,.556,1,1,1.000,10,10,1.000,0,10,10,7,1,0,5,1,21,+14
westbru01,24:41,5,13,.385,1,3,.333,2,2,1.000,1,3,4,5,0,1,2,1,13,+8
sefolth01,23:20,3,5,.600,2,2,1.000,1,1,1.000,1,1,2,1,3,1,1,2,9,+13
ibakase01,21:55,4,6,.667,0,0,,2,3,.667,1,4,5,1,0,3,1,1,10,+6
perkike01,20:06,1,4,.250,0,0,,0,0,,0,6,6,0,0,1,1,3,2,+4
jacksre01,23:19,4,9,.444,1,3,.333,2,2,1.000,0,1,1,4,0,0,2,3,11,+4
cookda02,22:00,0,4,.000,0,3,.000,0,0,,0,2,2,1,2,0,0,2,0,+6
collini01,21:59,6,7,.857,0,0,,0,0,,3,7,10,2,0,0,0,3,12,+19
hardeja01,21:34,6,11,.545,2,5,.400,6,9,.667,0,2,2,2,1,0,1,1,20,+10
haywala01,12:01,0,1,.000,0,1,.000,2,2,1.000,0,3,3,0,0,1,0,0,2,-10
mohamna01,7:28,0,1,.000,0,0,,0,0,,0,2,2,1,2,0,0,2,0,+8
aldrico01,6:56,3,3,1.000,0,0,,0,0,,1,0,1,1,0,1,1,0,6,-11
iveyro01,6:10,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,-11
Team Totals,240,38,75,.507,7,19,.368,25,29,.862,7,41,48,25,10,8,14,19,108,
