Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,37:59,11,17,.647,3,4,.750,4,6,.667,0,10,10,3,1,4,3,3,29,+5
westbru01,34:10,9,20,.450,0,2,.000,4,6,.667,2,0,2,7,3,0,2,1,22,+7
perkike01,26:53,0,1,.000,0,0,,0,2,.000,1,2,3,1,0,2,1,2,0,+3
ibakase01,25:08,2,6,.333,0,0,,0,0,,0,6,6,0,1,2,1,3,4,+1
sefolth01,20:35,1,2,.500,0,1,.000,1,2,.500,0,2,2,1,0,0,0,1,3,+3
hardeja01,30:17,3,10,.300,2,6,.333,6,7,.857,1,1,2,3,0,2,1,2,14,+11
collini01,21:07,3,5,.600,0,0,,2,2,1.000,0,0,0,3,0,0,1,2,8,+7
cookda02,15:35,2,7,.286,1,5,.200,0,0,,1,3,4,0,0,0,0,0,5,+5
mohamna01,14:26,2,2,1.000,0,0,,0,0,,2,2,4,0,1,0,2,4,4,+5
jacksre01,13:50,2,3,.667,1,2,.500,1,1,1.000,0,3,3,1,0,0,0,0,6,+3
Team Totals,240,35,73,.479,7,20,.350,18,26,.692,7,29,36,19,6,10,11,18,95,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
belinma01,39:05,3,10,.300,0,5,.000,4,4,1.000,0,3,3,2,1,0,1,2,10,-1
jackja01,35:03,4,11,.364,0,4,.000,0,0,,2,4,6,8,1,0,2,3,8,-6
kamanch01,30:53,8,16,.500,0,0,,1,2,.500,2,7,9,2,0,2,3,2,17,+1
okafoem01,25:33,5,7,.714,0,0,,0,0,,0,4,4,0,0,1,3,3,10,-8
aminual01,24:40,3,7,.429,0,1,.000,0,0,,4,5,9,0,2,0,0,1,6,-1
landrca01,34:36,7,13,.538,0,0,,3,4,.750,2,1,3,3,0,0,3,1,17,-6
summeda01,19:14,4,8,.500,1,3,.333,1,2,.500,2,0,2,0,0,0,0,1,10,-7
vasqugr01,14:48,0,3,.000,0,2,.000,2,2,1.000,1,3,4,2,0,2,0,1,2,-5
johnsca01,11:10,1,4,.250,0,1,.000,0,2,.000,1,1,2,2,0,0,1,3,2,-10
ayongu01,4:58,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,3,-7
Team Totals,240,36,80,.450,1,16,.063,12,17,.706,14,28,42,20,4,5,13,17,85,
