Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,38:27,4,12,.333,0,1,.000,3,8,.375,4,11,15,0,1,2,3,4,11,-4
anderry01,33:35,9,17,.529,6,12,.500,1,1,1.000,4,6,10,1,2,0,2,4,25,-7
nelsoja01,30:37,7,13,.538,0,2,.000,4,4,1.000,1,0,1,6,0,0,4,4,18,+9
turkohe01,29:21,3,10,.300,2,5,.400,0,0,,2,1,3,4,2,0,2,3,8,-2
richaja01,28:54,1,10,.100,0,4,.000,0,0,,0,3,3,2,0,0,3,2,2,-8
redicjj01,22:43,0,3,.000,0,2,.000,8,8,1.000,0,3,3,1,0,0,0,1,8,-7
davisgl01,19:03,3,9,.333,0,1,.000,0,0,,0,5,5,0,1,1,2,4,6,-8
duhonch01,17:23,0,2,.000,0,1,.000,0,0,,1,1,2,4,1,0,1,2,0,-17
wafervo01,9:11,2,2,1.000,0,0,,5,5,1.000,0,0,0,0,0,0,0,0,9,+11
clarkea01,6:05,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,1,0,2,-10
richaqu01,4:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
Team Totals,240,30,81,.370,8,28,.286,21,26,.808,14,31,45,18,7,4,18,25,89,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,37:02,11,19,.579,2,4,.500,6,11,.545,1,4,5,6,2,0,4,1,30,+1
westbru01,34:04,6,17,.353,1,2,.500,1,1,1.000,1,6,7,6,3,0,7,5,14,-5
perkike01,29:52,2,2,1.000,0,0,,2,2,1.000,1,3,4,1,0,1,1,4,6,-1
ibakase01,23:07,0,1,.000,0,0,,0,0,,2,4,6,0,1,2,1,3,0,-10
sefolth01,20:54,3,5,.600,2,2,1.000,0,0,,0,3,3,0,0,0,0,1,8,-3
hardeja01,32:01,4,11,.364,1,4,.250,10,12,.833,0,6,6,3,0,0,0,3,19,+8
collini01,21:49,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,2,2,4,+18
mohamna01,16:17,1,4,.250,0,0,,0,0,,2,5,7,0,0,2,0,2,2,+12
maynoer01,13:56,3,5,.600,2,3,.667,0,0,,0,2,2,3,0,0,1,1,8,+13
cookda02,10:58,2,5,.400,2,4,.500,0,0,,0,1,1,1,1,0,0,0,6,+7
Team Totals,240,34,72,.472,10,19,.526,19,26,.731,7,36,43,21,8,5,16,22,97,
