Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
caldejo01,32:43,3,9,.333,0,3,.000,1,2,.500,1,2,3,7,0,0,2,3,7,-25
bargnan01,32:11,8,19,.421,1,4,.250,4,6,.667,3,8,11,1,1,0,1,2,21,-25
johnsam01,31:48,6,11,.545,0,0,,0,0,,6,8,14,0,0,0,3,4,12,-16
derozde01,31:29,4,13,.308,0,1,.000,0,0,,0,1,1,2,1,2,3,2,8,-22
butlera01,19:01,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0,-19
johnsja01,30:24,3,11,.273,0,0,,1,3,.333,3,4,7,2,0,3,1,1,7,-17
davised01,21:14,1,3,.333,0,0,,0,0,,1,2,3,0,2,0,3,3,2,-17
cartean01,15:17,1,5,.200,0,1,.000,0,0,,1,4,5,2,0,0,1,2,2,-10
barbole01,13:02,1,7,.143,0,1,.000,1,1,1.000,0,2,2,1,0,0,1,2,3,-12
forbega01,8:03,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
magloja01,4:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
Team Totals,240,27,85,.318,1,12,.083,7,12,.583,15,33,48,15,4,5,17,20,62,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,32:22,3,12,.250,2,5,.400,6,6,1.000,0,10,10,2,1,2,1,1,14,+19
meeksjo01,28:35,2,11,.182,1,6,.167,2,2,1.000,1,2,3,2,1,0,1,1,7,+27
holidjr01,26:28,6,10,.600,2,4,.500,0,0,,0,3,3,6,2,0,1,2,14,+24
brandel01,24:30,3,5,.600,0,0,,4,6,.667,1,5,6,0,0,1,0,0,10,+17
hawessp01,16:31,3,5,.600,0,0,,1,2,.500,1,2,3,0,1,0,0,0,7,+2
turneev01,26:47,4,8,.500,0,1,.000,1,2,.500,0,7,7,3,1,0,2,0,9,+17
willilo02,25:45,5,13,.385,0,4,.000,3,3,1.000,0,2,2,4,2,1,1,0,13,+10
youngth01,24:37,5,8,.625,0,0,,2,4,.500,2,2,4,1,3,2,0,1,12,+28
vucevni01,19:42,4,7,.571,0,0,,1,2,.500,6,4,10,2,1,2,0,3,9,+17
nocioan01,7:54,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,2,2,2,+6
allenla01,4:32,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+6
brackcr01,2:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,36,83,.434,5,21,.238,20,27,.741,11,40,51,20,13,8,8,10,97,
