Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,40:05,7,15,.467,1,3,.333,3,3,1.000,0,2,2,2,3,2,2,2,18,-22
monrogr01,37:01,2,9,.222,0,0,,0,0,,6,5,11,6,1,1,4,3,4,-17
princta01,36:13,10,22,.455,0,2,.000,0,0,,0,3,3,0,2,0,3,1,20,-18
knighbr03,35:43,7,16,.438,1,2,.500,0,0,,0,3,3,4,3,0,6,5,15,-13
wallabe01,18:44,0,1,.000,0,0,,0,0,,2,2,4,0,0,3,0,0,0,-16
jerebjo01,28:52,2,8,.250,0,2,.000,3,4,.750,3,3,6,1,1,1,2,3,7,-3
stuckro01,20:36,6,11,.545,2,4,.500,2,2,1.000,1,2,3,3,0,0,1,1,16,+3
wilkida02,11:47,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0,+1
maxieja01,9:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
macklve01,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,83,.410,4,13,.308,8,9,.889,14,21,35,17,10,7,18,16,80,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dalemsa01,33:37,7,12,.583,0,0,,0,0,,6,6,12,0,0,0,2,4,14,+23
parsoch01,31:03,3,7,.429,1,1,1.000,0,0,,2,5,7,4,2,0,0,1,7,+14
lowryky01,29:41,5,11,.455,3,7,.429,0,0,,2,3,5,5,3,0,5,0,13,+11
martike02,28:19,4,12,.333,1,4,.250,2,2,1.000,0,2,2,1,2,0,1,1,11,+15
scolalu01,27:27,5,12,.417,0,1,.000,4,6,.667,3,2,5,0,1,0,5,3,14,+13
pattepa01,24:07,5,7,.714,0,0,,2,2,1.000,3,1,4,0,0,0,1,1,12,+3
budinch01,20:57,3,6,.500,1,2,.500,0,0,,1,5,6,0,0,0,2,0,7,+3
dragigo01,18:19,5,9,.556,1,2,.500,0,0,,0,0,0,5,1,0,3,4,11,+6
leeco01,15:41,2,4,.500,1,2,.500,1,2,.500,0,1,1,0,2,0,1,2,6,+2
hilljo01,8:12,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-5
adrieje01,2:37,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0
Team Totals,240,40,81,.494,8,19,.421,9,12,.750,17,25,42,16,11,1,20,18,97,
