Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,38:50,12,25,.480,2,5,.400,2,3,.667,2,7,9,4,1,0,3,1,28,+17
conlemi01,38:26,6,12,.500,2,3,.667,2,2,1.000,1,4,5,8,2,0,2,2,16,+12
gasolma01,33:30,2,8,.250,0,0,,0,2,.000,0,3,3,3,1,1,0,3,4,+2
allento01,28:56,1,6,.167,0,0,,0,0,,0,2,2,4,4,1,0,2,2,-4
speigma01,14:13,6,9,.667,0,0,,0,0,,3,1,4,0,0,0,1,0,12,-7
randoza01,31:47,8,15,.533,0,0,,0,0,,4,7,11,1,0,1,2,3,16,+19
mayooj01,23:34,2,8,.250,1,3,.333,0,0,,0,3,3,4,3,0,3,3,5,+6
haddaha01,12:00,3,4,.750,0,0,,2,4,.500,2,0,2,0,0,2,0,4,8,+5
cunnida01,7:29,0,2,.000,0,0,,0,0,,3,0,3,0,0,2,0,0,0,-8
pondequ01,6:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-9
arenagi01,5:09,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,40,91,.440,5,13,.385,6,11,.545,15,27,42,24,11,7,11,21,91,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bareajo01,38:39,10,20,.500,5,9,.556,3,4,.750,0,5,5,8,1,0,5,2,28,-6
pekovni01,36:30,6,12,.500,0,0,,4,6,.667,6,5,11,1,0,1,2,0,16,-1
webstma02,28:03,1,6,.167,0,1,.000,4,4,1.000,1,2,3,1,0,0,1,1,6,-16
randoan01,19:09,1,8,.125,0,0,,2,2,1.000,1,2,3,2,1,2,1,1,4,-2
johnswe01,17:35,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,2,0,0,0,-7
ellinwa01,27:19,3,5,.600,0,2,.000,2,2,1.000,1,6,7,1,1,0,2,1,8,+3
tollian01,27:14,2,6,.333,1,5,.200,2,2,1.000,2,5,7,1,2,1,3,5,7,0
beaslmi01,17:58,2,5,.400,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,0,7,0
millebr01,11:30,0,2,.000,0,2,.000,2,2,1.000,2,1,3,2,0,0,0,1,2,-6
leema01,9:21,1,5,.200,0,0,,2,2,1.000,0,1,1,0,1,0,1,0,4,-1
willide02,6:42,0,3,.000,0,0,,2,4,.500,1,1,2,0,0,1,0,1,2,+1
Team Totals,240,26,73,.356,7,22,.318,25,30,.833,14,32,46,16,6,7,16,12,84,
