Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
haywago01,35:44,6,11,.545,0,2,.000,6,6,1.000,1,6,7,5,1,1,3,4,18,+5
jeffeal01,35:32,13,19,.684,0,0,,0,0,,1,6,7,1,0,4,2,2,26,-4
milescj01,30:25,1,8,.125,1,5,.200,0,0,,0,2,2,2,1,1,0,3,3,-1
harride01,28:45,5,11,.455,2,7,.286,2,2,1.000,0,1,1,6,0,1,1,0,14,-1
millspa01,26:06,5,8,.625,0,0,,0,0,,2,5,7,0,1,1,4,4,10,-8
favorde01,21:55,5,8,.625,0,0,,2,4,.500,4,6,10,0,1,4,3,4,12,+9
burksal01,21:09,3,10,.300,0,1,.000,2,3,.667,1,5,6,1,0,0,0,0,8,+1
tinslja01,19:14,3,10,.300,0,2,.000,0,0,,1,2,3,8,0,2,1,0,6,+2
kanteen01,12:28,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+5
carrode01,8:42,2,5,.400,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,6,-3
Team Totals,240,43,91,.473,3,17,.176,14,17,.824,11,34,45,23,4,14,15,17,103,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,36:14,9,28,.321,0,0,,4,7,.571,10,8,18,3,2,0,3,4,22,+6
salmojo01,32:41,0,4,.000,0,2,.000,1,2,.500,1,1,2,6,0,0,1,2,1,+8
thornma01,32:15,7,18,.389,1,5,.200,1,2,.500,2,0,2,2,0,0,2,2,16,-11
thompja02,31:48,8,15,.533,0,0,,3,5,.600,8,7,15,1,2,1,1,1,19,-9
thomais02,27:03,4,10,.400,1,2,.500,0,0,,2,2,4,7,1,0,4,0,9,-18
evansty01,29:10,11,17,.647,0,0,,3,5,.600,2,3,5,2,3,0,1,3,25,+7
hayesch01,17:49,1,2,.500,0,0,,0,0,,0,4,4,3,0,1,0,1,2,0
garcifr01,15:45,1,4,.250,0,2,.000,0,0,,0,0,0,2,1,2,0,2,2,+10
greendo01,9:21,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,1,0,1,0,-2
fredeji01,7:55,2,6,.333,2,3,.667,0,0,,1,3,4,1,0,1,1,0,6,+4
Team Totals,240,43,106,.406,4,15,.267,12,21,.571,26,29,55,28,10,6,13,16,102,
