Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornma01,39:17,3,12,.250,2,8,.250,4,5,.800,0,3,3,3,1,0,1,2,12,+10
couside01,38:02,11,20,.550,0,0,,6,7,.857,6,13,19,0,1,3,2,2,28,+8
evansty01,36:43,7,16,.438,0,2,.000,6,7,.857,1,4,5,4,1,0,4,4,20,+8
salmojo01,28:29,4,9,.444,2,5,.400,0,0,,0,1,1,0,0,0,0,1,10,-1
thompja02,17:13,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,4,4,-4
thomais02,26:27,6,11,.545,3,6,.500,2,4,.500,2,3,5,6,1,0,0,2,17,+18
hayesch01,25:06,1,2,.500,0,0,,0,0,,1,5,6,2,1,0,0,4,2,+10
hicksjj01,12:36,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,1,0,0,2,0
fredeji01,9:33,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,2,5,-5
garcifr01,3:31,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0,-6
outlatr01,3:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2
Team Totals,240,37,78,.474,8,24,.333,18,25,.720,11,30,41,17,5,5,9,21,100,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,40:06,6,9,.667,1,2,.500,7,8,.875,0,2,2,9,0,0,2,2,20,-7
belinma01,35:54,6,14,.429,2,5,.400,4,4,1.000,0,0,0,4,0,0,2,3,18,-9
arizatr01,34:24,5,11,.455,0,1,.000,1,2,.500,2,4,6,4,2,1,3,1,11,-5
ayongu01,32:16,2,6,.333,0,0,,0,0,,4,5,9,0,1,2,0,3,4,-7
okafoem01,31:57,6,14,.429,0,0,,7,7,1.000,1,6,7,0,1,0,0,4,19,0
kamanch01,22:16,4,12,.333,0,0,,2,4,.500,2,10,12,1,0,2,2,2,10,-6
aminual01,13:36,1,3,.333,0,0,,0,0,,2,4,6,1,0,0,1,2,2,-3
henryxa01,10:28,4,7,.571,0,0,,0,1,.000,1,1,2,0,1,1,0,1,8,+3
johnsca01,9:32,0,3,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,-3
thomala01,9:31,0,2,.000,0,0,,0,0,,3,1,4,0,0,0,1,1,0,-3
Team Totals,240,34,81,.420,3,9,.333,21,26,.808,15,33,48,21,6,6,11,19,92,
