Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
biyombi01,29:44,1,4,.250,0,0,,2,2,1.000,1,4,5,1,0,4,1,3,4,-32
hendege02,25:49,4,11,.364,0,1,.000,2,2,1.000,1,3,4,3,0,0,0,1,10,-31
maggeco01,22:29,3,9,.333,2,2,1.000,2,2,1.000,0,2,2,0,0,0,0,2,10,-12
augusdj01,19:32,4,7,.571,1,2,.500,0,0,,0,0,0,3,1,0,4,3,9,-15
thomaty01,19:01,3,8,.375,0,0,,1,2,.500,0,3,3,2,1,1,0,2,7,-12
walkeke02,28:28,3,13,.231,0,4,.000,0,0,,0,4,4,8,1,1,2,0,6,-5
brownde04,25:31,6,10,.600,0,0,,3,4,.750,1,0,1,0,4,0,1,1,15,-8
mulleby01,18:16,3,6,.500,0,0,,4,4,1.000,1,1,2,0,0,1,1,2,10,+12
willire02,16:59,4,7,.571,1,3,.333,1,1,1.000,0,4,4,4,3,0,0,0,10,+5
whitedj01,15:47,2,5,.400,0,0,,2,2,1.000,0,4,4,1,1,0,2,1,6,-5
diawbo01,13:12,0,1,.000,0,0,,0,0,,0,0,0,3,1,0,2,1,0,-3
carroma01,5:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+6
Team Totals,240,33,81,.407,4,12,.333,17,19,.895,4,26,30,25,12,7,13,16,87,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeco01,32:57,3,8,.375,2,4,.500,1,2,.500,0,1,1,1,0,0,1,2,9,+12
scolalu01,29:41,8,15,.533,0,0,,7,10,.700,1,3,4,3,1,0,2,1,23,+26
dragigo01,28:24,6,11,.545,1,2,.500,1,2,.500,1,1,2,10,1,1,2,3,14,+32
parsoch01,27:41,4,6,.667,0,0,,0,0,,1,5,6,7,2,1,3,3,8,+30
dalemsa01,22:30,6,7,.857,0,0,,0,0,,2,8,10,0,1,0,2,3,12,+22
budinch01,30:34,4,9,.444,2,2,1.000,0,0,,1,8,9,1,3,0,6,0,10,+10
flynnjo01,19:36,3,7,.429,1,1,1.000,0,0,,0,0,0,3,0,1,0,0,7,-12
hilljo01,15:13,6,11,.545,0,0,,2,3,.667,4,4,8,1,0,1,0,0,14,-1
pattepa01,14:46,4,6,.667,0,0,,0,0,,0,1,1,1,1,1,0,0,8,0
smithgr02,7:46,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-7
morrima03,7:46,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-7
thabeha01,3:06,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-5
Team Totals,240,45,84,.536,6,9,.667,11,17,.647,10,36,46,27,9,5,18,16,107,
