Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,33:12,9,16,.563,3,6,.500,1,2,.500,3,1,4,5,1,0,0,3,22,0
anderry01,33:08,5,16,.313,3,11,.273,6,8,.750,6,5,11,1,4,0,0,2,19,+10
nelsoja01,29:40,2,6,.333,0,0,,1,2,.500,0,4,4,6,2,0,2,2,5,+9
turkohe01,26:34,4,11,.364,2,7,.286,1,2,.500,0,2,2,4,1,0,2,4,11,+3
howardw01,19:34,1,2,.500,0,0,,3,5,.600,1,3,4,1,0,1,1,4,5,+9
davisgl01,27:48,8,13,.615,0,0,,4,7,.571,5,3,8,2,0,0,2,2,20,-8
redicjj01,19:37,2,9,.222,1,3,.333,1,1,1.000,0,3,3,2,2,0,1,0,6,+10
duhonch01,18:20,1,4,.250,0,3,.000,0,0,,0,2,2,2,0,0,1,0,2,-2
wafervo01,16:37,4,7,.571,1,2,.500,3,4,.750,0,1,1,1,0,0,1,2,12,+1
clarkea01,15:30,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,1,2,+3
Team Totals,240,37,87,.425,10,32,.313,20,31,.645,17,26,43,24,10,1,10,20,104,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,41:22,10,16,.625,0,1,.000,8,10,.800,0,3,3,8,2,1,4,3,28,+2
salmojo01,38:47,4,8,.500,0,3,.000,0,0,,0,6,6,2,1,0,1,2,8,+1
hicksjj01,38:38,5,7,.714,0,0,,4,6,.667,3,8,11,4,1,1,4,4,14,+2
thornma01,38:35,5,16,.313,3,9,.333,0,0,,1,5,6,0,0,0,0,6,13,-4
couside01,22:25,6,8,.750,0,0,,4,6,.667,3,7,10,0,0,3,5,5,16,-8
thompja02,19:37,4,5,.800,0,0,,2,2,1.000,2,4,6,0,0,0,1,2,10,0
fredeji01,13:39,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,0,1,0,2,-8
greendo01,8:43,0,3,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0,-1
outlatr01,6:37,3,6,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,1,6,-7
garcifr01,6:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-7
thomais02,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,38,73,.521,3,20,.150,18,24,.750,10,35,45,16,4,5,17,24,97,
