Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsja01,33:36,6,12,.500,0,2,.000,4,4,1.000,2,6,8,3,3,1,2,2,16,-12
johnsam01,29:13,5,7,.714,0,0,,0,0,,1,5,6,0,0,1,2,2,10,-4
derozde01,27:31,6,14,.429,0,2,.000,5,6,.833,1,1,2,1,1,2,2,1,17,-4
caldejo01,23:41,3,9,.333,1,2,.500,0,0,,0,1,1,7,0,0,0,2,7,-6
grayaa01,17:59,1,2,.500,0,0,,2,2,1.000,0,6,6,1,0,0,0,4,4,-6
barbole01,25:48,5,9,.556,1,3,.333,0,0,,0,3,3,1,1,0,1,4,11,+9
davised01,22:18,2,2,1.000,0,0,,1,2,.500,3,12,15,0,0,1,0,2,5,-2
kleizli01,20:07,3,10,.300,0,5,.000,1,2,.500,0,0,0,0,0,0,1,0,7,+3
magloja01,15:28,1,1,1.000,0,0,,0,2,.000,2,2,4,1,0,0,1,2,2,+4
cartean01,12:48,1,3,.333,0,1,.000,0,0,,0,0,0,2,2,0,1,1,2,+5
bayleje01,11:31,2,6,.333,0,2,.000,0,0,,0,2,2,2,0,0,5,3,4,-2
Team Totals,240,35,75,.467,2,17,.118,13,18,.722,9,38,47,18,7,5,15,23,85,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lowryky01,38:10,8,12,.667,4,4,1.000,6,7,.857,0,3,3,5,0,0,3,4,26,+5
scolalu01,33:12,5,12,.417,0,0,,5,6,.833,1,9,10,0,1,0,5,3,15,+2
martike02,31:50,3,15,.200,1,6,.167,7,8,.875,0,5,5,2,0,0,3,2,14,+5
parsoch01,31:25,2,6,.333,1,4,.250,1,2,.500,1,3,4,3,0,0,0,0,6,+4
dalemsa01,27:17,4,6,.667,0,0,,2,3,.667,1,2,3,0,0,2,0,2,10,+7
leeco01,23:43,2,6,.333,1,4,.250,2,2,1.000,2,2,4,2,0,0,1,0,7,0
pattepa01,23:31,4,11,.364,0,0,,0,0,,2,3,5,0,0,1,0,1,8,-1
dragigo01,19:23,1,7,.143,0,2,.000,0,0,,1,0,1,2,1,0,1,2,2,-3
budinch01,8:07,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-3
smithgr02,3:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,29,75,.387,7,20,.350,23,28,.821,8,29,37,14,2,3,13,15,88,
