Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,42:04,8,14,.571,3,4,.750,10,11,.909,3,5,8,16,1,0,4,3,29,+16
denglu01,41:47,7,14,.500,1,4,.250,4,5,.800,1,7,8,2,0,0,0,2,19,+9
noahjo01,34:44,5,7,.714,0,0,,9,10,.900,5,3,8,4,1,1,1,5,19,+4
hamilri01,31:12,8,18,.444,0,3,.000,0,0,,1,4,5,2,0,0,1,1,16,0
boozeca01,30:09,4,8,.500,0,0,,2,2,1.000,2,4,6,1,0,0,0,3,10,0
gibsota01,19:16,2,5,.400,0,0,,2,2,1.000,1,2,3,1,1,1,1,1,6,+13
brewero02,13:58,2,2,1.000,1,1,1.000,2,2,1.000,0,2,2,0,1,0,0,0,7,+15
korveky01,9:51,2,4,.500,2,3,.667,0,0,,0,0,0,0,0,0,0,2,6,+16
asikom01,9:50,1,1,1.000,0,0,,0,2,.000,2,3,5,2,0,0,4,2,2,-1
watsocj01,7:09,0,5,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-7
Team Totals,240,39,78,.500,7,17,.412,29,34,.853,15,30,45,29,4,2,12,19,114,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,44:06,7,14,.500,1,1,1.000,0,1,.000,0,4,4,14,4,0,3,2,15,-13
griffbl01,41:33,14,25,.560,0,0,,6,10,.600,6,7,13,3,1,0,2,1,34,-9
butleca01,38:58,6,11,.545,1,4,.250,3,4,.750,0,1,1,4,1,0,2,4,16,-2
willima01,32:45,5,10,.500,2,2,1.000,1,1,1.000,1,2,3,3,0,0,0,3,13,+2
jordade01,25:40,5,6,.833,0,0,,2,4,.500,1,4,5,0,0,3,2,5,12,0
foyera01,19:09,2,6,.333,2,4,.500,0,0,,0,0,0,1,0,0,1,2,6,-15
cookbr01,17:04,1,3,.333,0,2,.000,0,0,,0,3,3,0,0,0,0,5,2,-6
gomesry01,12:05,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,1,0,0,-18
thomptr02,8:40,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,-4
Team Totals,240,41,80,.513,7,15,.467,12,20,.600,9,22,31,26,6,3,11,22,101,
