Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,37:48,8,15,.533,1,1,1.000,0,2,.000,2,5,7,1,3,0,0,6,17,0
jeffeal01,37:29,10,17,.588,0,0,,0,0,,1,7,8,4,1,0,0,4,20,0
haywago01,37:00,4,10,.400,2,3,.667,7,7,1.000,2,2,4,5,0,0,1,1,17,-5
harride01,36:13,7,16,.438,2,5,.400,4,6,.667,0,1,1,6,1,0,4,2,20,+2
carrode01,22:14,3,6,.500,0,1,.000,0,0,,1,1,2,0,1,0,0,3,6,-1
favorde01,28:25,4,10,.400,0,0,,2,2,1.000,7,7,14,0,0,2,3,1,10,-5
burksal01,13:25,2,4,.500,0,0,,0,0,,0,2,2,0,1,0,0,2,4,-4
tinslja01,11:47,1,3,.333,0,0,,0,0,,0,1,1,3,2,0,3,1,2,-7
kanteen01,10:31,1,1,1.000,0,0,,0,0,,0,0,0,0,1,2,3,3,2,-5
ahearbl01,5:08,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0
Team Totals,240,40,83,.482,5,11,.455,13,17,.765,13,28,41,20,10,4,14,23,98,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,40:23,8,16,.500,1,4,.250,9,10,.900,4,8,12,1,1,2,1,1,26,-1
gasolma01,39:14,6,10,.600,0,0,,5,8,.625,1,8,9,4,0,3,1,2,17,+8
conlemi01,35:57,6,13,.462,1,2,.500,4,4,1.000,0,1,1,6,1,1,4,1,17,-2
allento01,23:55,2,6,.333,0,0,,2,2,1.000,2,1,3,2,0,0,1,1,6,+2
speigma01,18:16,2,5,.400,0,0,,0,0,,2,1,3,1,0,0,1,2,4,-7
randoza01,29:30,3,6,.500,0,0,,1,2,.500,2,4,6,2,0,0,1,3,7,+6
mayooj01,24:10,5,11,.455,4,5,.800,6,6,1.000,0,0,0,0,0,0,2,1,20,+3
arenagi01,12:03,2,3,.667,1,2,.500,0,0,,0,0,0,2,1,0,1,1,5,+7
cunnida01,7:06,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,+6
pondequ01,6:44,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,+4
haddaha01,2:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,34,70,.486,7,13,.538,28,34,.824,11,27,38,18,4,6,12,13,103,
