Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,38:41,5,13,.385,0,0,,3,6,.500,2,13,15,2,2,2,1,4,13,-6
gayru01,37:22,7,18,.389,0,2,.000,3,4,.750,2,8,10,2,1,1,3,4,17,+3
speigma01,30:01,4,12,.333,0,0,,2,3,.667,4,6,10,1,1,2,1,3,10,+19
allento01,29:00,2,4,.500,0,1,.000,0,0,,1,3,4,1,0,0,3,1,4,-7
pargoje01,15:31,1,4,.250,0,1,.000,2,4,.500,0,0,0,2,0,0,2,2,4,-1
mayooj01,28:52,6,15,.400,2,3,.667,10,10,1.000,1,2,3,3,1,0,4,4,24,-4
randoza01,23:29,6,9,.667,0,0,,1,1,1.000,5,2,7,2,0,0,3,3,13,+3
pondequ01,20:28,4,6,.667,2,4,.500,0,0,,2,1,3,0,1,0,0,3,10,0
arenagi01,16:36,2,7,.286,0,4,.000,0,0,,1,5,6,2,0,0,0,4,4,+13
Team Totals,240,37,88,.420,4,15,.267,21,28,.750,18,40,58,15,6,5,17,28,99,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ilyaser01,43:18,5,11,.455,2,4,.500,8,12,.667,2,14,16,3,2,2,1,2,20,+9
jennibr01,38:04,9,19,.474,2,9,.222,4,4,1.000,1,3,4,3,2,0,1,3,24,+14
goodedr01,37:33,9,16,.563,0,1,.000,2,3,.667,1,4,5,2,5,1,5,3,20,+2
ellismo01,35:14,2,12,.167,0,0,,4,4,1.000,0,4,4,5,0,1,3,3,8,+7
mbahalu01,25:10,2,5,.400,0,0,,0,1,.000,3,1,4,1,2,0,0,0,4,+5
dunlemi02,24:11,4,9,.444,1,2,.500,1,1,1.000,0,1,1,2,0,0,1,1,10,-15
udrihbe01,15:20,2,5,.400,0,1,.000,0,0,,0,1,1,4,1,0,1,1,4,-18
udohek01,10:27,0,3,.000,0,0,,3,3,1.000,0,1,1,0,0,0,0,3,3,-6
livinsh01,7:22,0,0,,0,0,,0,0,,1,1,2,1,0,0,2,1,0,-11
sandela01,3:21,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-7
Team Totals,240,34,82,.415,5,17,.294,22,28,.786,9,30,39,21,12,4,15,19,95,
