Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,32:59,9,14,.643,4,4,1.000,2,2,1.000,2,4,6,4,1,0,0,0,24,+14
rosede01,28:19,9,17,.529,1,5,.200,0,2,.000,0,1,1,9,3,0,2,1,19,+18
noahjo01,26:12,2,4,.500,0,0,,2,2,1.000,4,2,6,2,0,0,2,4,6,+20
boozeca01,24:43,5,12,.417,0,0,,3,4,.750,4,7,11,2,1,0,1,4,13,+20
hamilri01,20:01,5,8,.625,0,1,.000,0,0,,0,2,2,3,0,0,0,0,10,+7
brewero02,23:07,6,12,.500,1,3,.333,0,0,,1,3,4,1,2,1,1,0,13,+20
asikom01,21:48,2,2,1.000,0,0,,0,0,,1,4,5,0,0,0,1,3,4,+1
gibsota01,19:45,3,7,.429,0,0,,0,0,,0,2,2,3,0,1,1,2,6,+5
watsocj01,17:52,2,5,.400,0,2,.000,1,2,.500,1,2,3,4,0,0,1,2,5,+6
korveky01,15:01,3,6,.500,3,4,.750,0,0,,0,1,1,2,2,0,1,0,9,+7
butleji01,4:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
scalabr01,3:32,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-4
lucasjo02,1:49,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
Team Totals,240,47,89,.528,10,20,.500,8,12,.667,13,28,41,31,9,2,10,16,112,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,29:53,8,17,.471,1,6,.167,5,5,1.000,1,3,4,0,0,1,1,2,22,-17
sessira01,29:53,6,12,.500,2,4,.500,2,2,1.000,0,2,2,7,1,0,4,1,16,-17
casspom01,23:15,3,4,.750,2,3,.667,0,0,,1,2,3,1,1,0,2,2,8,-14
parkean01,18:19,2,4,.500,1,2,.500,0,0,,0,1,1,2,2,0,1,1,5,-10
erdense01,14:28,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,4,-8
gibsoda01,29:41,3,7,.429,2,4,.500,0,0,,0,1,1,7,0,2,2,1,8,-11
thomptr01,28:16,2,7,.286,0,0,,3,5,.600,5,6,11,1,1,0,0,1,7,-21
geeal01,24:45,3,11,.273,0,1,.000,0,0,,1,3,4,2,1,0,1,1,6,-7
harrima01,18:07,4,8,.500,1,2,.500,0,1,.000,0,1,1,1,0,2,1,0,9,-4
samuesa01,10:38,2,6,.333,0,0,,2,3,.667,1,1,2,0,0,0,0,1,6,-6
holliry01,7:03,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,+3
haranlu01,5:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+7
Team Totals,240,35,80,.438,9,22,.409,12,16,.750,10,23,33,22,7,5,14,14,91,
