Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,39:03,8,16,.500,0,0,,3,3,1.000,4,13,17,3,1,1,1,1,19,+7
bryanko01,37:13,9,24,.375,1,5,.200,11,12,.917,2,3,5,5,0,0,3,1,30,+3
artesro01,34:22,5,13,.385,1,5,.200,0,0,,4,1,5,3,1,1,1,3,11,+8
sessira01,30:05,1,4,.250,0,1,.000,5,8,.625,0,5,5,4,1,0,3,1,7,+8
bynuman01,23:14,4,13,.308,0,1,.000,3,5,.600,3,2,5,1,0,1,0,1,11,-4
barnema02,30:03,7,10,.700,3,5,.600,1,2,.500,2,8,10,3,0,2,2,2,18,-3
mcrobjo01,22:05,1,1,1.000,0,0,,4,4,1.000,2,1,3,2,0,0,0,1,6,+6
blakest01,17:38,1,4,.250,0,3,.000,0,0,,0,1,1,2,0,0,1,2,2,-3
murphtr01,6:17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
Team Totals,240,36,86,.419,5,20,.250,27,34,.794,17,35,52,23,3,5,11,13,104,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,41:25,8,21,.381,0,0,,7,8,.875,4,5,9,4,0,1,1,6,23,-9
thompkl01,38:07,10,25,.400,0,5,.000,0,0,,3,2,5,7,2,0,1,4,20,-5
jenkich01,25:30,4,9,.444,0,0,,4,4,1.000,0,1,1,3,1,0,1,1,12,-8
wrighdo01,24:07,5,8,.625,2,5,.400,1,1,1.000,0,3,3,1,1,1,0,4,13,-7
tylerje01,9:33,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,3,0,-1
jefferi01,34:26,2,7,.286,2,5,.400,0,0,,0,4,4,1,0,0,0,0,6,+6
rushbr01,32:40,9,15,.600,2,3,.667,3,3,1.000,0,3,3,1,0,2,0,1,23,-4
mcguido01,29:18,1,3,.333,0,1,.000,2,2,1.000,0,7,7,5,0,3,1,5,4,+11
gladnmi01,4:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,0,1,0,+2
Team Totals,240,39,91,.429,6,19,.316,17,18,.944,8,27,35,22,4,9,5,25,101,
