Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,41:22,8,14,.571,2,5,.400,2,2,1.000,0,2,2,10,0,0,1,2,20,+21
ellismo01,36:42,7,12,.583,0,1,.000,4,7,.571,0,3,3,7,0,0,0,3,18,+18
goodedr01,35:16,12,18,.667,0,1,.000,2,2,1.000,2,3,5,8,1,1,1,2,26,+17
delfica01,29:06,5,8,.625,1,3,.333,5,5,1.000,0,5,5,4,1,0,0,2,16,+21
ilyaser01,26:49,6,13,.462,1,1,1.000,1,2,.500,2,5,7,2,0,2,2,3,14,+13
udohek01,19:46,1,2,.500,0,0,,0,0,,1,3,4,0,0,3,1,3,2,+3
dunlemi02,17:54,2,8,.250,1,4,.250,4,4,1.000,0,3,3,2,0,0,1,1,9,-4
udrihbe01,16:31,1,5,.200,0,0,,0,0,,2,2,4,2,3,0,1,1,2,-7
sandela01,12:44,2,6,.333,0,0,,0,0,,1,6,7,0,1,2,1,1,4,-1
brockjo01,1:25,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0
livinsh01,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
harrito02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,45,87,.517,5,15,.333,18,22,.818,8,32,40,36,6,8,8,19,113,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr03,34:06,9,16,.563,2,4,.500,5,5,1.000,0,5,5,8,1,0,2,1,25,-17
monrogr01,31:17,8,12,.667,0,0,,0,0,,4,6,10,2,1,2,2,2,16,-16
maxieja01,27:58,3,7,.429,0,0,,0,1,.000,1,3,4,0,0,0,0,1,6,-21
princta01,24:13,1,7,.143,0,0,,2,2,1.000,0,0,0,3,0,1,0,2,4,-27
stuckro01,15:50,3,6,.500,0,0,,1,1,1.000,0,0,0,1,0,0,5,3,7,-19
gordobe01,30:45,8,12,.667,1,1,1.000,7,7,1.000,0,4,4,0,0,0,1,4,24,+3
bynumwi01,22:33,2,7,.286,0,3,.000,3,4,.750,0,2,2,2,2,0,4,3,7,+1
jerebjo01,20:02,1,6,.167,0,2,.000,2,4,.500,1,6,7,1,0,0,0,0,4,+5
wallabe01,16:43,0,0,,0,0,,0,0,,1,3,4,1,1,2,0,1,0,0
wilkida02,15:08,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,0,2,4,+11
russewa02,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,37,78,.474,3,10,.300,20,24,.833,7,30,37,20,5,5,15,19,97,
