New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,39:38,11,17,.647,1,3,.333,4,4,1.000,1,4,5,11,1,2,2,4,27,-1
belinma01,36:49,2,9,.222,2,4,.500,0,0,,0,4,4,1,1,0,3,1,6,-3
okafoem01,24:30,3,8,.375,0,0,,1,2,.500,1,4,5,2,0,0,1,3,7,0
landrca01,17:43,1,4,.250,0,0,,1,2,.500,0,3,3,2,0,0,1,1,3,-1
arizatr01,17:24,2,4,.500,0,0,,0,0,,0,2,2,1,1,0,0,3,4,+3
kamanch01,28:44,6,7,.857,0,0,,2,2,1.000,2,4,6,1,0,0,3,3,14,-7
aminual01,28:42,3,6,.500,0,2,.000,5,6,.833,0,1,1,0,1,1,1,3,11,-6
smithja02,25:03,8,13,.615,0,1,.000,0,0,,3,5,8,0,1,1,2,2,16,0
johnstr01,11:29,1,2,.500,0,0,,0,0,,0,2,2,3,0,0,0,2,2,0
vasqugr01,9:58,0,4,.000,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-5
Team Totals,240,37,74,.500,3,10,.300,13,16,.813,7,30,37,22,5,4,15,24,90,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,34:18,11,18,.611,0,0,,0,1,.000,1,5,6,2,1,1,1,3,22,+2
harride01,27:29,5,9,.556,3,6,.500,6,10,.600,0,1,1,5,0,0,3,0,19,+2
millspa01,25:24,3,7,.429,0,1,.000,0,0,,2,4,6,1,3,0,1,1,6,0
haywago01,19:48,1,3,.333,0,2,.000,1,1,1.000,0,2,2,2,0,1,1,0,3,-11
bellra01,19:03,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-7
howarjo01,25:44,3,8,.375,0,0,,7,8,.875,2,1,3,1,0,1,0,3,13,+12
favorde01,22:39,4,6,.667,0,0,,1,2,.500,1,4,5,0,0,2,3,2,9,+4
milescj01,21:10,5,12,.417,1,2,.500,0,0,,0,4,4,1,2,0,0,3,11,+7
watsoea01,20:31,1,3,.333,0,1,.000,0,0,,0,1,1,7,0,1,2,4,2,+2
kanteen01,13:22,2,4,.500,0,0,,0,1,.000,2,2,4,1,0,0,0,0,4,+1
burksal01,10:31,2,4,.500,1,1,1.000,0,0,,1,2,3,0,0,0,1,1,5,+8
Team Totals,240,37,76,.487,5,15,.333,15,23,.652,9,27,36,20,6,6,12,18,94,
