New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,34:35,7,12,.583,1,2,.500,3,4,.750,1,10,11,4,0,0,2,2,18,-8
humphkr01,33:40,6,11,.545,0,0,,0,1,.000,2,5,7,3,2,1,3,4,12,-12
brookma01,31:12,7,18,.389,1,2,.500,2,3,.667,0,1,1,2,1,0,3,3,17,-18
gainesu01,27:24,5,8,.625,1,3,.333,0,1,.000,0,0,0,3,2,0,2,3,11,-15
willijo03,21:05,2,4,.500,0,0,,0,0,,2,4,6,0,2,0,0,0,4,-6
greenge01,25:26,6,12,.500,0,1,.000,4,4,1.000,0,3,3,2,0,0,2,2,16,-5
petrojo01,19:44,3,7,.429,0,0,,2,2,1.000,2,6,8,2,0,0,0,2,8,+4
johnsar02,19:04,1,5,.200,0,0,,0,0,,0,3,3,2,0,0,2,5,2,+6
morroan01,18:27,2,7,.286,0,2,.000,0,0,,0,1,1,1,1,0,0,0,4,-1
stevede01,9:23,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,2,3,0
Team Totals,240,40,86,.465,4,12,.333,11,15,.733,7,34,41,19,8,1,15,23,95,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mbahalu01,42:48,4,9,.444,0,0,,0,2,.000,0,7,7,2,0,2,0,2,8,+17
jennibr01,37:49,9,18,.500,3,5,.600,9,11,.818,3,3,6,6,4,0,4,1,30,+13
ilyaser01,34:12,7,13,.538,1,3,.333,2,4,.500,6,11,17,3,3,2,1,4,17,+10
ellismo01,32:37,5,14,.357,0,0,,2,3,.667,0,2,2,5,0,0,1,5,12,+7
goodedr01,32:28,6,13,.462,0,1,.000,4,5,.800,2,6,8,3,1,0,5,1,16,+23
dunlemi02,17:29,2,8,.250,0,3,.000,3,4,.750,1,5,6,1,0,0,0,2,7,-7
livinsh01,16:57,4,5,.800,0,0,,4,6,.667,0,2,2,1,0,0,1,1,12,+4
udohek01,15:32,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,4,-12
udrihbe01,10:09,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,84,.452,4,13,.308,26,37,.703,13,37,50,22,8,4,12,16,106,
