Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,44:41,1,8,.125,0,4,.000,0,0,,0,8,8,4,2,0,2,2,2,+13
boozeca01,41:55,7,13,.538,0,0,,1,2,.500,0,9,9,0,1,1,3,1,15,+15
rosede01,41:07,9,22,.409,1,4,.250,5,8,.625,1,3,4,9,2,2,7,4,24,+25
noahjo01,40:15,8,15,.533,0,0,,4,4,1.000,13,4,17,3,1,2,1,2,20,+22
hamilri01,20:39,6,12,.500,1,2,.500,0,0,,0,2,2,1,0,0,1,3,13,-3
korveky01,27:16,4,6,.667,2,4,.500,3,3,1.000,0,2,2,2,1,0,1,1,13,+18
brewero02,13:12,1,5,.200,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3,-14
watsocj01,12:03,1,5,.200,1,3,.333,1,2,.500,0,1,1,1,0,0,1,2,4,-20
gibsota01,12:01,1,4,.250,0,0,,2,2,1.000,2,2,4,0,0,0,2,2,4,-13
asikom01,11:19,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,4,2,-12
butleji01,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,265,39,91,.429,5,17,.294,17,23,.739,17,33,50,20,7,6,19,22,100,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
monrogr01,41:41,5,13,.385,0,0,,3,4,.750,3,5,8,0,1,1,2,4,13,-5
knighbr03,38:00,5,10,.500,1,1,1.000,2,2,1.000,2,3,5,7,1,0,7,2,13,-11
stuckro01,35:01,8,19,.421,3,5,.600,13,18,.722,1,3,4,1,3,0,0,1,32,-16
princta01,34:49,2,8,.250,0,0,,0,0,,0,5,5,4,2,1,3,4,4,-20
maxieja01,32:33,3,9,.333,0,0,,0,0,,2,7,9,0,0,1,2,3,6,-1
gordobe01,29:16,2,5,.400,1,1,1.000,4,4,1.000,0,3,3,3,1,2,3,4,9,+13
villach01,19:55,6,15,.400,1,6,.167,0,0,,0,3,3,0,1,0,1,2,13,-5
wilkida02,18:11,1,3,.333,0,2,.000,0,0,,0,1,1,0,1,0,0,1,2,+14
wallabe01,10:59,0,0,,0,0,,0,0,,2,1,3,1,1,1,0,0,0,0
bynumwi01,4:36,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+1
Team Totals,265,33,84,.393,6,15,.400,22,28,.786,10,31,41,16,11,6,18,22,94,
