Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,36:16,3,16,.188,2,4,.500,5,10,.500,5,9,14,1,0,0,1,4,13,-20
ridnolu01,29:45,6,9,.667,1,3,.333,0,0,,0,0,0,1,1,0,2,3,13,-31
ellinwa01,22:58,2,6,.333,1,3,.333,0,0,,1,0,1,0,1,0,1,2,5,-21
johnswe01,19:12,0,5,.000,0,3,.000,0,0,,1,0,1,1,2,1,2,0,0,-12
milicda01,17:32,3,8,.375,0,0,,0,0,,3,2,5,0,0,1,1,3,6,-11
rubiori01,29:30,2,9,.222,1,2,.500,5,7,.714,1,3,4,6,3,0,2,1,10,+1
willide02,28:22,4,11,.364,0,3,.000,5,5,1.000,3,5,8,2,1,1,2,3,13,+7
tollian01,24:15,0,3,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,6,2,+14
bareajo01,17:24,5,9,.556,2,4,.500,4,4,1.000,0,1,1,3,0,0,2,2,16,+21
randoan01,14:46,2,4,.500,0,0,,5,5,1.000,1,3,4,0,0,1,1,2,9,+2
Team Totals,240,27,80,.338,7,24,.292,26,33,.788,15,24,39,14,8,4,15,26,87,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,45:01,11,25,.440,1,6,.167,8,9,.889,1,8,9,0,0,1,2,3,31,+9
caldejo01,40:46,6,11,.545,1,2,.500,1,1,1.000,0,3,3,6,1,0,1,2,14,+27
derozde01,38:10,3,11,.273,0,3,.000,3,3,1.000,0,6,6,3,2,0,3,5,9,+22
johnsam01,30:01,7,9,.778,0,0,,5,6,.833,8,3,11,3,1,1,1,5,19,+31
butlera01,20:46,1,8,.125,0,5,.000,0,0,,1,2,3,1,1,2,0,0,2,-4
barbole01,21:04,2,7,.286,0,2,.000,9,9,1.000,2,1,3,1,2,0,3,3,13,+4
johnsja01,19:50,2,3,.667,1,1,1.000,0,0,,0,5,5,1,0,4,0,5,5,0
davised01,17:08,2,3,.667,0,0,,0,0,,2,2,4,1,0,1,3,3,4,-22
cartean01,7:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-17
Team Totals,240,34,77,.442,3,19,.158,26,28,.929,14,30,44,16,7,9,13,28,97,
