Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
griffbl01,36:04,7,19,.368,0,0,,7,13,.538,6,5,11,2,2,0,2,4,21,-3
paulch01,34:32,5,14,.357,1,5,.200,5,5,1.000,0,0,0,9,2,0,1,5,16,-5
youngni01,29:46,3,7,.429,1,5,.200,0,0,,1,2,3,0,0,0,3,3,7,-2
butleca01,29:04,4,12,.333,1,5,.200,0,0,,4,4,8,2,1,0,1,3,9,-3
jordade01,27:18,7,8,.875,0,0,,0,0,,5,4,9,0,1,0,0,4,14,-1
foyera01,23:28,1,14,.071,1,8,.125,0,0,,0,1,1,3,1,0,0,2,3,-7
martike01,20:25,3,4,.750,0,0,,0,2,.000,2,3,5,1,1,0,1,2,6,-6
willima01,17:30,3,7,.429,1,3,.333,0,0,,0,1,1,1,1,0,1,2,7,0
evansre01,11:56,2,4,.500,0,0,,3,4,.750,4,0,4,0,2,0,0,3,7,-4
bledser01,9:57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-4
Team Totals,240,35,90,.389,5,27,.185,15,24,.625,22,20,42,18,11,0,10,30,90,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,44:57,5,12,.417,0,3,.000,7,7,1.000,0,4,4,9,2,0,4,3,17,+14
kamanch01,39:36,9,13,.692,0,0,,2,3,.667,1,9,10,1,1,4,7,2,20,+5
belinma01,28:46,5,7,.714,1,1,1.000,4,5,.800,0,5,5,4,0,0,1,3,15,+4
smithja02,28:22,7,10,.700,0,0,,3,5,.600,3,5,8,1,1,2,2,5,17,-1
arizatr01,18:33,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,2,1,2,-5
henryxa01,25:34,3,4,.750,1,1,1.000,5,6,.833,0,3,3,1,0,0,0,1,12,+7
vasqugr01,18:02,2,3,.667,0,0,,1,2,.500,0,2,2,2,0,0,1,1,5,+5
thomala01,12:16,0,0,,0,0,,1,2,.500,1,1,2,0,0,1,1,4,1,+15
ayongu01,10:39,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,2,0,+2
aminual01,8:23,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,6,-4
johnsch03,4:52,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-7
Team Totals,240,34,59,.576,2,5,.400,27,34,.794,6,33,39,21,4,8,20,24,97,
