New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,45:31,6,13,.462,1,3,.333,1,1,1.000,0,7,7,4,2,2,2,3,14,+2
kamanch01,36:52,8,23,.348,0,0,,2,4,.500,4,6,10,2,0,1,4,1,18,+7
belinma01,34:44,7,10,.700,6,7,.857,2,2,1.000,2,2,4,2,0,0,0,3,22,+9
ayongu01,31:40,4,7,.571,0,0,,4,4,1.000,4,8,12,1,3,0,1,1,12,+9
vasqugr01,25:52,3,8,.375,0,2,.000,0,0,,0,2,2,7,1,0,4,5,6,-2
sloando01,22:08,1,5,.200,0,2,.000,1,2,.500,1,0,1,4,1,0,3,0,3,+5
aminual01,16:36,1,5,.200,0,1,.000,1,2,.500,1,3,4,0,1,0,0,4,3,-7
henryxa01,13:16,3,3,1.000,0,0,,0,0,,1,3,4,0,0,0,2,1,6,-6
jonesso01,10:53,2,5,.400,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,6,-3
thomala01,2:29,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+1
Team Totals,240,36,80,.450,7,15,.467,13,17,.765,15,33,48,20,8,3,17,20,92,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,39:03,7,21,.333,2,6,.333,2,2,1.000,1,2,3,3,3,1,3,1,18,+1
goodedr01,26:05,5,13,.385,1,1,1.000,0,0,,1,4,5,1,0,2,2,2,11,-5
delfica01,22:14,4,7,.571,1,3,.333,2,2,1.000,0,3,3,1,3,0,0,1,11,-11
livinsh01,20:49,2,2,1.000,0,0,,0,0,,1,0,1,1,0,1,2,2,4,-7
mbahalu01,16:54,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,1,1,2,-5
ilyaser01,34:57,9,21,.429,1,2,.500,4,6,.667,4,3,7,1,0,2,0,2,23,+2
dunlemi02,24:49,3,6,.500,2,3,.667,2,2,1.000,1,4,5,2,0,0,2,4,10,+6
jacksst02,19:52,0,2,.000,0,1,.000,2,2,1.000,0,2,2,5,1,0,2,2,2,+4
leuerjo01,15:28,2,5,.400,0,1,.000,2,2,1.000,1,3,4,0,1,0,0,1,6,+10
udrihbe01,8:57,0,2,.000,0,1,.000,0,0,,1,0,1,3,0,0,0,1,0,-4
sandela01,6:27,0,3,.000,0,0,,0,0,,3,1,4,0,1,3,1,1,0,-8
harrito02,4:25,0,1,.000,0,0,,2,2,1.000,2,0,2,1,0,0,0,0,2,+2
Team Totals,240,33,86,.384,7,18,.389,16,18,.889,16,24,40,18,9,10,13,18,89,
