Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
varejan01,29:24,3,7,.429,0,0,,5,6,.833,6,8,14,2,0,0,2,3,11,-7
parkean01,29:23,2,7,.286,0,5,.000,0,0,,0,4,4,5,0,0,1,3,4,-9
jamisan01,29:13,4,16,.250,1,3,.333,0,0,,0,3,3,2,1,0,0,3,9,-9
irvinky01,28:12,8,16,.500,2,3,.667,3,3,1.000,0,0,0,4,2,0,4,2,21,-6
casspom01,20:58,4,9,.444,2,4,.500,1,2,.500,3,1,4,3,0,0,1,1,11,-8
gibsoda01,25:15,3,10,.300,3,8,.375,0,0,,1,2,3,2,0,0,2,1,9,+5
geeal01,20:24,1,2,.500,0,1,.000,1,2,.500,1,2,3,0,1,0,3,5,3,+2
sessira01,19:48,3,7,.429,0,0,,6,6,1.000,0,1,1,2,0,0,2,1,12,+1
thomptr01,18:47,4,9,.444,0,0,,1,2,.500,2,6,8,0,0,0,1,1,9,+4
erdense01,18:36,0,2,.000,0,0,,3,4,.750,0,4,4,0,1,0,2,4,3,+2
Team Totals,240,32,85,.376,8,24,.333,20,25,.800,13,31,44,20,5,0,18,24,92,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,40:48,15,31,.484,4,7,.571,8,10,.800,3,2,5,3,3,0,6,3,42,+11
gasolpa01,37:04,9,16,.563,0,1,.000,1,2,.500,0,10,10,4,1,1,0,3,19,-3
bynuman01,33:11,7,9,.778,0,0,,1,2,.500,2,9,11,3,1,3,3,4,15,+13
barnema02,31:06,5,10,.500,0,2,.000,5,5,1.000,1,3,4,3,0,1,2,3,15,+5
fishede01,30:04,0,2,.000,0,1,.000,2,2,1.000,0,1,1,10,3,0,0,4,2,+3
murphtr01,21:39,0,3,.000,0,1,.000,0,0,,1,1,2,2,1,0,2,3,0,+2
morrida01,18:08,1,3,.333,1,1,1.000,0,0,,0,0,0,4,0,0,1,4,3,-2
ebankde01,16:54,0,1,.000,0,0,,1,2,.500,0,2,2,1,1,0,2,1,1,0
kaponja01,4:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
mcrobjo01,3:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
goudean01,3:11,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,37,76,.487,5,14,.357,18,23,.783,7,29,36,30,10,5,17,26,97,
