Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bynuman01,37:42,9,16,.563,0,0,,3,6,.500,1,11,12,1,0,3,2,2,21,-3
bryanko01,36:03,13,24,.542,0,4,.000,4,5,.800,2,6,8,3,0,0,4,2,30,-3
gasolpa01,30:50,7,10,.700,0,0,,5,5,1.000,3,4,7,1,0,2,1,2,19,-2
fishede01,22:15,2,2,1.000,0,0,,2,2,1.000,0,1,1,6,2,0,0,0,6,+4
barnema02,17:09,1,3,.333,0,0,,4,4,1.000,1,6,7,0,0,0,1,3,6,-2
murphtr01,27:15,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,3,0,-14
blakest01,25:45,2,9,.222,0,5,.000,0,0,,0,2,2,2,0,0,0,0,4,-15
ebankde01,16:54,1,5,.200,0,0,,3,4,.750,3,1,4,1,0,0,1,4,5,-4
artesro01,16:35,0,5,.000,0,1,.000,0,0,,2,1,3,1,0,0,3,3,0,-10
kaponja01,9:32,2,4,.500,0,1,.000,1,1,1.000,1,0,1,0,0,0,1,1,5,-6
Team Totals,240,37,79,.468,0,11,.000,22,27,.815,13,34,47,15,2,6,13,20,96,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,40:57,3,14,.214,0,3,.000,2,2,1.000,0,4,4,10,0,0,1,1,8,+11
wallage01,37:32,13,19,.684,1,2,.500,4,7,.571,2,3,5,0,2,0,1,3,31,+9
aldrila01,32:58,11,20,.550,0,0,,6,7,.857,1,9,10,0,1,0,1,5,28,+5
matthwe02,29:24,6,11,.545,3,4,.750,1,1,1.000,1,0,1,2,0,0,0,3,16,+6
cambyma01,22:02,0,2,.000,0,0,,0,0,,2,3,5,4,0,2,1,2,0,+4
thomaku01,23:51,1,1,1.000,0,0,,1,2,.500,2,3,5,0,1,2,0,3,3,+11
crawfja01,23:19,6,15,.400,1,2,.500,4,5,.800,0,2,2,3,1,2,0,0,17,+6
batumni01,18:56,0,5,.000,0,1,.000,2,2,1.000,2,0,2,0,0,1,0,2,2,0
smithcr01,11:01,1,2,.500,0,0,,0,0,,0,5,5,1,0,0,0,1,2,+3
Team Totals,240,41,89,.461,5,12,.417,20,26,.769,10,29,39,20,5,7,4,20,107,
