San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,37:06,4,9,.444,2,5,.400,0,0,,0,5,5,1,0,1,1,2,10,-10
parketo01,36:45,9,19,.474,1,2,.500,1,1,1.000,0,3,3,3,0,0,3,2,20,+1
duncati01,32:30,2,12,.167,0,0,,5,6,.833,1,9,10,4,0,4,2,1,9,-5
leonaka01,20:34,1,4,.250,0,0,,0,0,,0,2,2,0,2,0,1,2,2,-5
blairde01,15:22,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,1,1,0,+3
splitti01,27:13,5,7,.714,0,0,,2,2,1.000,1,6,7,3,1,2,2,3,12,-16
nealga01,24:44,4,9,.444,1,3,.333,0,0,,0,0,0,1,1,0,0,0,9,0
bonnema01,20:55,4,7,.571,3,6,.500,2,2,1.000,0,1,1,0,0,0,0,1,13,+2
greenda02,13:36,1,3,.333,0,0,,0,0,,0,4,4,1,0,1,2,4,2,-1
josepco01,11:15,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-9
Team Totals,240,31,75,.413,7,16,.438,10,11,.909,2,32,34,17,5,8,12,17,79,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rubiori01,41:57,7,12,.583,1,2,.500,3,4,.750,0,4,4,10,0,0,2,0,18,+10
loveke01,37:41,6,13,.462,0,1,.000,6,7,.857,2,14,16,0,1,0,1,1,18,+10
pekovni01,33:23,7,13,.538,0,0,,0,2,.000,6,4,10,2,1,0,1,5,14,+11
ridnolu01,32:47,2,8,.250,0,0,,1,1,1.000,0,2,2,3,3,0,1,1,5,+7
johnswe01,24:05,3,7,.429,0,2,.000,0,0,,1,4,5,1,0,1,0,0,6,+8
beaslmi01,21:34,3,11,.273,0,1,.000,1,2,.500,0,4,4,2,0,0,1,0,7,-1
willide02,18:54,6,10,.600,0,2,.000,0,0,,1,2,3,0,0,0,2,1,12,-4
ellinwa01,18:17,1,4,.250,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,4,0
webstma02,5:57,1,3,.333,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,+2
randoan01,5:25,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-3
Team Totals,240,36,82,.439,2,9,.222,13,18,.722,10,36,46,18,7,1,9,10,87,
