Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
matthwe02,44:18,4,18,.222,3,11,.273,3,3,1.000,0,4,4,2,1,0,1,2,14,-3
hicksjj01,38:34,10,13,.769,0,0,,0,2,.000,2,7,9,0,2,2,4,3,20,-12
babbilu01,37:53,3,11,.273,1,8,.125,0,0,,1,4,5,0,0,0,2,3,7,-5
smithno01,35:29,6,12,.500,1,3,.333,3,4,.750,1,1,2,7,2,0,2,4,16,+1
przybjo01,16:48,0,1,.000,0,0,,2,2,1.000,1,3,4,0,0,0,1,4,2,-7
flynnjo01,33:48,6,14,.429,1,3,.333,5,5,1.000,1,4,5,11,0,0,3,0,18,+4
thomaku01,26:19,5,7,.714,0,0,,0,0,,0,6,6,4,3,1,1,2,10,+7
smithcr01,6:51,2,4,.500,0,0,,3,3,1.000,0,1,1,0,0,0,0,1,7,+5
Team Totals,240,36,80,.450,6,25,.240,16,19,.842,6,30,36,24,8,3,14,19,94,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
favorde01,24:00,5,10,.500,0,0,,5,5,1.000,1,4,5,1,0,1,0,2,15,+3
carrode01,22:53,1,9,.111,1,3,.333,0,0,,1,3,4,0,0,0,1,1,3,-4
harride01,12:00,1,5,.200,1,3,.333,1,2,.500,0,2,2,3,3,0,3,1,4,+7
jeffeal01,10:16,2,5,.400,0,0,,1,2,.500,0,4,4,0,0,0,0,0,5,+7
haywago01,7:08,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,+6
kanteen01,33:37,4,8,.500,0,0,,4,7,.571,3,7,10,1,1,2,1,3,12,-1
evansje01,28:04,5,9,.556,0,1,.000,3,4,.750,6,4,10,1,3,3,0,2,13,-5
howarjo01,25:29,5,10,.500,1,1,1.000,1,2,.500,1,5,6,1,0,1,1,1,12,+7
burksal01,22:32,6,9,.667,1,1,1.000,5,5,1.000,0,3,3,0,2,0,1,3,18,-13
tinslja01,21:04,2,2,1.000,0,0,,0,0,,1,2,3,7,0,1,2,3,4,+6
bellra01,17:58,0,5,.000,0,3,.000,0,0,,0,1,1,1,1,0,0,0,0,+8
ahearbl01,14:59,3,8,.375,1,4,.250,0,0,,0,0,0,0,0,0,3,2,7,-11
Team Totals,240,35,83,.422,6,19,.316,20,27,.741,13,35,48,15,10,8,12,18,96,
