Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
geeal01,35:39,5,11,.455,1,3,.333,1,2,.500,3,5,8,0,2,1,4,4,12,+8
jamisan01,34:28,9,25,.360,1,6,.167,2,3,.667,2,6,8,3,1,0,2,2,21,0
irvinky01,30:48,4,12,.333,0,1,.000,1,2,.500,2,4,6,12,3,0,1,1,9,+4
parkean01,27:03,6,8,.750,1,1,1.000,1,2,.500,0,2,2,1,1,0,1,0,14,+10
holliry01,20:11,4,6,.667,0,0,,3,3,1.000,4,2,6,0,0,0,0,2,11,+5
thomptr01,23:07,2,8,.250,0,0,,1,2,.500,6,2,8,0,1,2,1,1,5,-6
sessira01,21:42,4,9,.444,0,0,,2,2,1.000,1,1,2,3,2,0,2,2,10,-1
gibsoda01,21:09,2,3,.667,2,3,.667,3,4,.750,0,3,3,0,1,0,0,2,9,+6
samuesa01,13:32,1,3,.333,0,0,,0,0,,1,3,4,0,2,0,2,3,2,+6
casspom01,12:21,1,6,.167,0,3,.000,1,4,.250,2,2,4,0,0,0,0,0,3,-2
Team Totals,240,38,91,.418,5,17,.294,15,24,.625,21,30,51,19,13,3,13,17,96,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,36:23,9,18,.500,1,7,.143,4,6,.667,1,7,8,8,0,3,6,1,23,-5
westbru01,32:41,8,17,.471,1,2,.500,2,2,1.000,0,2,2,4,1,0,3,1,19,-5
perkike01,30:38,3,4,.750,0,0,,0,4,.000,2,2,4,1,1,2,2,3,6,-1
ibakase01,23:00,6,8,.750,0,0,,1,1,1.000,1,6,7,1,1,6,1,2,13,-2
cookda02,14:37,1,6,.167,1,6,.167,0,0,,0,1,1,0,0,0,0,2,3,-5
hardeja01,33:23,5,10,.500,2,5,.400,3,4,.750,0,6,6,1,0,0,4,2,15,-1
collini01,20:05,1,2,.500,0,0,,0,0,,2,4,6,2,0,2,1,4,2,-1
iveyro01,18:33,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,2,0,0,4,3,-5
mohamna01,15:21,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-4
jacksre01,15:19,2,6,.333,0,3,.000,0,0,,1,1,2,3,0,0,0,0,4,-1
Team Totals,240,37,76,.487,6,24,.250,10,17,.588,8,32,40,20,5,13,17,22,90,
