Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,39:24,12,15,.800,3,3,1.000,0,0,,1,2,3,6,1,0,5,1,27,+10
hendege02,37:50,10,13,.769,1,2,.500,3,4,.750,0,4,4,0,4,0,2,2,24,-4
whitedj01,32:36,5,8,.625,0,0,,0,0,,3,6,9,0,1,0,0,3,10,+3
augusdj01,32:24,4,14,.286,1,2,.500,5,6,.833,0,6,6,10,0,0,0,1,14,+5
maggeco01,22:16,4,12,.333,1,2,.500,3,4,.750,1,2,3,4,1,0,1,2,12,+5
brownde04,25:44,1,3,.333,0,0,,2,3,.667,1,4,5,2,1,0,2,4,4,+3
mulleby01,20:00,6,8,.750,0,0,,4,4,1.000,1,4,5,0,0,0,0,1,16,+5
walkeke02,15:36,3,8,.375,1,2,.500,0,0,,0,2,2,5,1,0,2,0,7,+3
carroma01,10:10,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,4,+12
biyombi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,47,85,.553,7,11,.636,17,21,.810,7,30,37,27,9,0,13,16,118,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,41:22,10,19,.526,1,3,.333,4,5,.800,3,9,12,0,1,0,0,1,25,-2
chandty01,39:39,4,4,1.000,0,0,,3,5,.600,3,3,6,1,0,2,2,5,11,-9
douglto01,38:30,6,17,.353,1,6,.167,0,0,,1,3,4,5,1,0,4,4,13,-6
anthoca01,34:22,12,24,.500,2,6,.333,6,6,1.000,3,3,6,5,3,0,4,4,32,-3
fieldla01,24:52,2,5,.400,1,3,.333,0,2,.000,0,5,5,2,0,0,3,1,5,-21
shumpim01,29:57,6,10,.600,4,6,.667,2,2,1.000,0,5,5,3,2,1,2,2,18,+1
walkebi01,16:19,2,4,.500,2,4,.500,0,0,,0,0,0,2,1,0,1,3,6,+5
balkmre01,11:31,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,2,1,0,0,-4
harrejo01,3:28,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
Team Totals,240,42,85,.494,11,29,.379,15,20,.750,11,29,40,19,8,5,17,20,110,
