Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hendege02,27:55,4,12,.333,0,0,,0,0,,0,6,6,3,0,0,1,1,8,-16
maggeco01,27:44,4,12,.333,1,2,.500,5,6,.833,0,2,2,0,1,0,1,3,14,-18
diawbo01,26:10,6,10,.600,2,3,.667,0,0,,3,3,6,3,0,0,1,1,14,-12
augusdj01,24:00,1,9,.111,0,4,.000,0,0,,0,1,1,5,2,0,1,0,2,-14
diopde01,15:19,2,2,1.000,0,0,,0,0,,3,4,7,1,0,0,3,2,4,-6
walkeke02,24:00,4,11,.364,0,2,.000,0,1,.000,2,1,3,5,2,0,3,2,8,-16
najered01,20:44,0,3,.000,0,3,.000,0,0,,0,2,2,0,1,1,1,2,0,-12
brownde04,20:16,2,5,.400,0,0,,2,3,.667,1,2,3,2,2,0,2,4,6,-12
whitedj01,17:29,4,6,.667,0,0,,0,0,,0,4,4,1,0,2,1,1,8,-18
willire02,14:21,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-8
mulleby01,11:57,1,4,.250,0,0,,0,0,,1,1,2,0,0,3,2,3,2,-12
carroma01,5:44,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-6
thomaty01,4:21,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,31,83,.373,3,16,.188,7,10,.700,10,27,37,21,8,6,17,21,72,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,29:05,7,11,.636,0,0,,1,2,.500,0,3,3,4,3,0,5,1,15,+11
jefferi01,27:58,4,8,.500,4,6,.667,2,2,1.000,0,7,7,1,1,1,0,1,14,+16
blairde01,27:49,2,8,.250,0,0,,0,0,,5,6,11,2,1,0,5,3,4,+15
duncati01,22:58,6,17,.353,0,0,,2,3,.667,1,7,8,3,0,2,1,1,14,+7
greenda02,17:07,2,4,.500,0,1,.000,0,0,,3,1,4,0,0,1,0,2,4,-6
nealga01,23:52,3,8,.375,2,5,.400,1,2,.500,0,2,2,3,1,0,0,2,9,+29
splitti01,20:45,4,8,.500,0,0,,1,2,.500,2,3,5,0,0,1,3,2,9,+15
bonnema01,20:11,5,7,.714,4,6,.667,0,0,,0,4,4,1,1,0,0,1,14,+15
leonaka01,17:13,2,5,.400,0,2,.000,6,6,1.000,2,3,5,0,3,0,1,1,10,+10
fordtj01,16:08,3,3,1.000,0,0,,1,2,.500,0,1,1,3,0,0,3,3,7,+12
anderja01,9:48,0,1,.000,0,0,,0,2,.000,0,3,3,1,0,0,0,0,0,+14
josepco01,7:06,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,0,0,2,+12
Team Totals,240,39,82,.476,10,20,.500,14,21,.667,14,41,55,20,10,5,18,17,102,
