Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,32:18,6,14,.429,0,0,,2,2,1.000,0,6,6,1,0,3,2,4,14,-5
millspa01,28:47,4,9,.444,0,1,.000,7,8,.875,4,5,9,4,3,1,1,2,15,-6
harride01,28:09,4,6,.667,0,1,.000,2,2,1.000,1,1,2,1,0,1,1,0,10,-5
howarjo01,21:08,0,6,.000,0,0,,2,4,.500,1,0,1,0,1,0,1,2,2,-9
bellra01,17:38,1,5,.200,0,2,.000,0,0,,0,1,1,0,1,1,0,2,2,-13
haywago01,28:13,5,7,.714,1,1,1.000,2,2,1.000,2,2,4,1,0,0,3,1,13,-2
watsoea01,19:51,3,8,.375,1,1,1.000,0,0,,2,1,3,5,0,0,1,2,7,-8
favorde01,19:11,7,11,.636,0,0,,0,0,,2,3,5,0,0,0,1,2,14,-8
milescj01,18:58,2,10,.200,1,5,.200,3,4,.750,1,4,5,1,3,0,1,2,8,-1
evansje01,11:50,0,2,.000,0,0,,0,0,,1,4,5,0,0,1,0,1,0,-8
burksal01,10:03,2,5,.400,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,6,-1
kanteen01,3:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+1
Team Totals,240,34,84,.405,3,11,.273,20,24,.833,14,28,42,15,8,7,11,20,91,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turneev01,43:05,7,12,.583,0,1,.000,2,2,1.000,0,12,12,6,1,1,3,2,16,+2
iguodan01,36:15,5,5,1.000,0,0,,0,0,,0,7,7,10,1,0,1,1,10,+11
brandel01,32:21,4,13,.308,0,0,,0,0,,2,7,9,1,0,3,3,4,8,-3
holidjr01,31:31,7,11,.636,2,2,1.000,0,1,.000,1,2,3,4,3,0,4,4,16,+6
battito01,11:29,2,3,.667,0,0,,0,0,,1,0,1,2,1,0,0,1,4,-5
youngth01,33:22,8,17,.471,0,0,,5,8,.625,4,2,6,1,1,0,0,0,21,+21
willilo02,25:35,6,10,.600,1,2,.500,8,10,.800,0,2,2,1,0,0,2,2,21,+18
vucevni01,17:59,2,5,.400,0,0,,2,4,.500,2,3,5,1,1,1,0,1,6,+15
meeksjo01,7:34,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,+2
allenla01,0:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,41,78,.526,3,7,.429,19,27,.704,10,36,46,26,8,5,13,15,104,
