Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,42:14,9,15,.600,0,1,.000,3,4,.750,3,8,11,2,0,6,5,4,21,-6
conlemi01,41:05,5,18,.278,1,5,.200,0,0,,1,3,4,6,2,0,2,3,11,-6
gayru01,37:06,6,13,.462,1,4,.250,4,5,.800,3,4,7,1,1,0,4,2,17,+1
allento01,29:24,6,9,.667,1,2,.500,8,10,.800,2,4,6,2,1,0,1,2,21,+5
cunnida01,26:03,2,3,.667,0,0,,0,0,,0,5,5,0,2,0,2,3,4,-5
mayooj01,25:30,3,12,.250,1,4,.250,0,0,,0,3,3,1,1,1,3,6,7,-16
youngsa01,14:23,2,4,.500,0,0,,0,2,.000,2,2,4,1,1,2,2,1,4,-1
pondequ01,10:56,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-10
pargoje01,7:33,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,-4
speigma01,5:46,0,2,.000,0,0,,0,0,,0,0,0,1,0,1,0,2,0,-3
Team Totals,240,33,80,.413,4,17,.235,15,21,.714,12,29,41,16,9,10,19,25,85,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,35:34,7,9,.778,0,0,,0,0,,2,6,8,4,1,2,1,1,14,+2
jeffeal01,35:00,9,18,.500,0,0,,2,4,.500,2,7,9,0,0,2,1,6,20,+2
harride01,25:32,2,6,.333,1,3,.333,6,7,.857,0,1,1,3,1,1,4,0,11,-8
haywago01,25:19,2,7,.286,0,3,.000,1,2,.500,0,2,2,1,0,2,2,3,5,0
bellra01,18:35,1,3,.333,1,1,1.000,0,0,,1,1,2,3,1,0,1,2,3,-10
howarjo01,26:54,4,7,.571,0,0,,5,6,.833,1,2,3,0,2,0,1,3,13,+13
watsoea01,23:11,5,7,.714,0,1,.000,1,2,.500,0,4,4,5,1,0,2,1,11,+19
burksal01,15:51,2,7,.286,0,0,,3,5,.600,1,2,3,0,1,0,0,1,7,+14
favorde01,15:16,3,5,.600,0,0,,1,2,.500,0,3,3,0,2,2,0,2,7,+7
kanteen01,9:28,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,2,0,2,+5
milescj01,9:21,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,1,0,0,1,+1
Team Totals,240,36,71,.507,2,8,.250,20,30,.667,8,30,38,17,10,10,14,19,94,
