Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,32:01,7,12,.583,0,1,.000,0,0,,2,6,8,2,1,0,4,1,14,-23
nowitdi01,28:56,5,13,.385,0,0,,3,3,1.000,1,8,9,1,1,1,3,1,13,-21
mahinia01,22:42,5,8,.625,0,0,,2,3,.667,6,1,7,0,0,1,1,3,12,-23
kiddja01,21:35,2,8,.250,2,7,.286,0,0,,1,1,2,4,0,0,2,2,6,-24
cartevi01,16:56,0,5,.000,0,2,.000,0,0,,1,1,2,2,0,0,2,2,0,-15
terryja01,26:22,10,18,.556,3,6,.500,0,0,,1,2,3,3,2,0,1,0,23,-3
beaubro01,25:19,1,6,.167,0,1,.000,3,4,.750,0,4,4,4,1,0,0,2,5,+15
odomla01,22:04,2,7,.286,0,3,.000,0,0,,3,1,4,2,0,0,0,1,4,-1
willise01,19:20,3,3,1.000,0,0,,1,2,.500,2,0,2,0,0,2,2,2,7,+14
jonesdo02,9:50,3,3,1.000,0,0,,1,2,.500,0,1,1,2,2,1,2,1,7,+1
cardibr01,8:53,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,+8
jianlyi01,6:02,0,2,.000,0,1,.000,3,4,.750,0,2,2,0,0,1,0,0,3,+7
Team Totals,240,39,86,.453,6,22,.273,13,18,.722,17,27,44,21,7,6,17,17,97,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,30:46,6,11,.545,0,0,,3,3,1.000,1,3,4,5,3,2,5,2,15,+20
evansty01,29:38,6,15,.400,1,3,.333,4,4,1.000,2,7,9,2,1,1,0,2,17,+17
thornma01,29:28,6,9,.667,1,3,.333,4,4,1.000,2,0,2,2,0,0,0,0,17,+19
thomais02,24:00,5,8,.625,4,6,.667,0,0,,0,2,2,5,1,0,1,0,14,+15
greendo01,20:21,4,6,.667,1,2,.500,2,2,1.000,0,1,1,2,0,1,1,2,11,+19
salmojo01,22:11,5,8,.625,0,2,.000,0,0,,1,1,2,2,0,0,0,2,10,-10
garcifr01,21:16,4,9,.444,2,4,.500,0,0,,0,0,0,0,3,2,2,2,10,+5
hayesch01,19:04,2,3,.667,0,0,,0,0,,0,5,5,4,0,0,1,3,4,-3
thompja02,18:34,2,7,.286,0,0,,0,0,,4,4,8,2,0,0,2,1,4,-3
fredeji01,17:54,3,8,.375,2,7,.286,0,0,,0,1,1,1,0,0,1,2,8,-4
honeyty01,3:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
whiteha01,3:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,43,85,.506,11,27,.407,13,13,1.000,10,24,34,25,8,6,14,16,110,
