Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderal01,34:40,2,12,.167,0,4,.000,0,0,,0,2,2,3,0,0,2,3,4,-6
uzohbe01,30:35,2,9,.222,0,0,,1,2,.500,0,4,4,1,2,0,4,0,5,-8
derozde01,28:09,7,15,.467,1,2,.500,1,2,.500,0,1,1,3,1,1,1,2,16,-3
grayaa01,16:58,3,4,.750,0,0,,0,0,,2,5,7,1,1,1,1,3,6,-7
johnsam01,14:19,1,3,.333,0,0,,0,0,,0,2,2,1,0,1,1,1,2,-8
davised01,28:40,3,5,.600,0,0,,1,2,.500,4,4,8,2,1,0,1,4,7,0
alabiso01,24:00,2,7,.286,0,0,,2,2,1.000,4,6,10,0,1,1,0,3,6,+4
kleizli01,22:49,4,10,.400,2,4,.500,2,2,1.000,0,3,3,2,1,0,1,5,12,+3
johnsja01,22:25,2,9,.222,0,2,.000,1,2,.500,1,4,5,4,0,2,1,5,5,+5
forbega01,17:25,3,3,1.000,1,1,1.000,3,4,.750,0,3,3,4,1,0,5,2,10,+5
Team Totals,240,29,77,.377,4,13,.308,11,16,.688,11,34,45,21,8,6,17,28,73,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,35:36,3,8,.375,0,2,.000,3,4,.750,0,4,4,0,0,1,3,0,9,+4
monrogr01,34:19,3,9,.333,0,1,.000,2,4,.500,5,12,17,1,2,1,0,1,8,+6
stuckro01,32:22,1,7,.143,0,1,.000,5,6,.833,0,3,3,6,2,0,2,2,7,-1
knighbr03,31:42,7,17,.412,0,3,.000,5,6,.833,1,2,3,2,1,0,2,2,19,+11
maxieja01,18:56,1,5,.200,0,0,,1,4,.250,0,3,3,0,0,2,2,2,3,+8
gordobe01,27:44,6,11,.545,1,2,.500,6,8,.750,0,2,2,2,0,0,1,0,19,-6
jerebjo01,22:21,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,2,2,-1
villach01,19:07,3,6,.500,1,4,.250,0,0,,0,3,3,1,0,0,1,1,7,-5
wallabe01,13:41,0,3,.000,0,0,,0,2,.000,1,2,3,3,0,0,0,0,0,-3
bynumwi01,4:12,1,2,.500,0,0,,0,1,.000,1,0,1,1,0,0,1,0,2,+2
Team Totals,240,26,71,.366,2,15,.133,22,35,.629,8,32,40,16,5,4,12,10,76,
