Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,40:52,5,8,.625,2,3,.667,0,0,,0,2,2,3,2,1,3,3,12,+5
gallida01,39:30,10,16,.625,3,4,.750,8,10,.800,2,3,5,2,2,0,1,2,31,-3
lawsoty01,36:49,9,18,.500,0,1,.000,2,3,.667,1,2,3,10,0,1,0,3,20,+6
mozgoti01,18:18,2,2,1.000,0,0,,0,0,,0,2,2,0,1,1,1,3,4,-10
koufoko01,6:47,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-6
fernaru01,28:56,4,8,.500,2,4,.500,1,2,.500,0,3,3,3,1,0,2,1,11,+1
harrial01,25:53,7,10,.700,1,3,.333,4,7,.571,1,2,3,1,0,0,4,3,19,-9
millean02,25:49,4,11,.364,0,1,.000,0,0,,3,3,6,6,1,0,1,0,8,-11
breweco01,12:12,5,6,.833,0,0,,1,2,.500,2,3,5,0,2,0,1,1,11,+12
anderch01,4:54,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1,-5
Team Totals,240,46,81,.568,8,16,.500,17,26,.654,10,23,33,25,9,4,14,17,117,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,32:44,7,12,.583,5,8,.625,0,0,,0,0,0,3,1,1,2,1,19,-9
parketo01,32:11,8,16,.500,0,1,.000,3,5,.600,2,0,2,6,1,0,4,3,19,-5
blairde01,30:13,5,10,.500,0,0,,0,0,,7,3,10,1,1,0,0,3,10,+1
nealga01,21:02,5,11,.455,0,3,.000,0,1,.000,0,3,3,1,0,0,0,1,10,-5
duncati01,19:49,4,8,.500,0,0,,2,2,1.000,0,2,2,5,0,0,2,0,10,+3
greenda02,33:27,9,13,.692,3,4,.750,3,3,1.000,1,6,7,2,2,2,2,2,24,+2
fordtj01,21:27,2,5,.400,0,1,.000,4,5,.800,1,2,3,7,0,2,2,4,8,+9
leonaka01,19:45,3,4,.750,0,0,,0,0,,1,4,5,1,1,0,1,1,6,+2
splitti01,18:32,4,5,.800,0,0,,2,2,1.000,2,3,5,1,0,0,2,3,10,+10
bonnema01,6:47,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,+9
anderja01,4:04,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,+3
Team Totals,240,49,89,.551,9,20,.450,14,18,.778,15,23,38,27,6,5,15,19,121,
